season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2020,BUF,20.0,CON,2,Roberts,Andre,Andre,Offense,00-0027691,18,WR,ROB102317,WR,Andre Roberts
2020,BUF,20.0,CON,2,Johnson,Jaquan,Jaquan,Defense,00-0035290,26,FS,JOH000015,S,Jaquan Johnson
2020,BUF,20.0,CON,2,Davis,Gabriel,Gabe,Offense,00-0036196,0,WR,DAV329675,WR,Gabe Davis
2020,BUF,20.0,CON,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,LT,Ty Nsekhe
2020,BUF,20.0,CON,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,RT,Ty Nsekhe
2020,BUF,20.0,CON,1,Knox,Dawson,Dawson,Offense,00-0035689,88,TE,KNO490795,TE,Dawson Knox
2020,BUF,20.0,CON,2,Smith,Joseph,Lee,Offense,00-0028097,85,TE,SMI480240,TE,Lee Smith
2020,BUF,20.0,CON,2,Barkley,Matthew,Matt,Offense,00-0030533,19,QB,BAR192558,QB,Matt Barkley
2020,BUF,20.0,CON,3,Jones,Taiwan,Taiwan,Offense,00-0028063,36,RB,JON731670,RB,Taiwan Jones
2020,BUF,20.0,CON,1,Oliver,Ed,Ed,Defense,00-0035230,91,DT,OLI290385,DT,Ed Oliver
2020,BUF,20.0,CON,2,Dodson,Tyrel,Tyrel,Defense,00-0035352,0,MLB,DOD341460,MLB,Tyrel Dodson
2020,BUF,20.0,CON,2,Neal,Siran,Siran,Defense,00-0034391,33,CB,NEA475848,NCB,Siran Neal
2020,BUF,20.0,CON,1,White,Tre'Davious,Tre'Davious,Defense,00-0033884,27,CB,WHI547699,CB,Tre'Davious White
2020,BUF,20.0,CON,2,Neal,Siran,Siran,Defense,00-0034391,33,CB,NEA475848,CB,Siran Neal
2020,BUF,20.0,CON,3,Jackson,Dane,Dane,Defense,00-0036166,23,CB,JAC118718,CB,Dane Jackson
2020,BUF,20.0,CON,2,Marlowe,Dean,Dean,Defense,00-0031870,20,SS,MAR268763,S,Dean Marlowe
2020,BUF,20.0,CON,1,Bass,Tyler,Tyler,Special Teams,00-0036162,2,K,BAS555802,PK,Tyler Bass
2020,BUF,20.0,CON,1,Brown,John,John,Offense,00-0031051,16,WR,BRO494712,WR,John Brown
2020,BUF,20.0,CON,1,Boettger,Isaac,Ike,Offense,00-0034505,78,G,BOE704900,LG,Ike Boettger
2020,BUF,20.0,CON,1,Williams,Daryl,Daryl,Offense,00-0031567,75,T,WIL208701,RT,Daryl Williams
2020,BUF,20.0,CON,3,Fromm,William,Jake,Offense,00-0036197,11,QB,FRO325139,QB,Jake Fromm
2020,BUF,20.0,CON,2,Yeldon,Timothy,T.J.,Offense,00-0032209,22,RB,YEL060186,RB,T.J. Yeldon
2020,BUF,20.0,CON,1,Hughes,Jerry,Jerry,Defense,00-0027881,52,DE,HUG532081,LDE,Jerry Hughes
2020,BUF,20.0,CON,2,Murphy,Trent,Trent,Defense,00-0031300,93,DE,MUR524597,LDE,Trent Murphy
2020,BUF,20.0,CON,2,Phillips,Harrison,Harrison,Defense,00-0034782,97,DT,PHI215142,DT,Harrison Phillips
2020,BUF,20.0,CON,2,Jefferson,Quinton,Quinton,Defense,00-0032416,72,DE,JEF350399,DT,Quinton Jefferson
2020,BUF,20.0,CON,1,Edmunds,Fe'Zahn,Tremaine,Defense,00-0034673,49,ILB,EDM000000,MLB,Tremaine Edmunds
2020,BUF,20.0,CON,3,Matakevich,Tyler,Tyler,Defense,00-0032366,44,MLB,MAT026118,MLB,Tyler Matakevich
2020,BUF,20.0,CON,1,Milano,Matthew,Matt,Defense,00-0033571,58,MLB,MIL033577,WLB,Matt Milano
2020,BUF,20.0,CON,1,Wallace,Levi,Levi,Defense,00-0034514,39,CB,WAL465573,CB,Levi Wallace
2020,BUF,20.0,CON,1,Roberts,Andre,Andre,Special Teams,00-0027691,18,WR,ROB102317,PR,Andre Roberts
2020,BUF,20.0,CON,1,Roberts,Andre,Andre,Special Teams,00-0027691,18,WR,ROB102317,KOR,Andre Roberts
2020,BUF,,SBBYE,1,Singletary,Devin,Devin,Offense,00-0035250,26,RB,SIN186919,RB,Devin Singletary
2020,BUF,,SBBYE,2,McKenzie,Isaiah,Isaiah,Offense,00-0033466,87,WR,MCK250948,WR,Isaiah McKenzie
2020,BUF,,SBBYE,1,Diggs,Stefon,Stefon,Offense,00-0031588,1,WR,DIG218895,WR,Stefon Diggs
2020,BUF,,SBBYE,3,Johnson,Darryl,Darryl,Defense,00-0035306,40,OLB,JOH000013,LDE,Darryl Johnson
2020,BUF,,SBBYE,3,Zimmer,Justin,Justin,Defense,00-0032518,96,DT,ZIM077099,DT,Justin Zimmer
2020,BUF,,SBBYE,1,Butler,Vernon,Vernon,Defense,00-0032967,96,DT,BUT599965,DT,Vernon Butler
2020,BUF,,SBBYE,1,Addison,Mario,Mario,Defense,00-0028339,97,DE,ADD494264,RDE,Mario Addison
2020,BUF,,SBBYE,2,Epenesa,Andrew,A.J.,Defense,00-0036192,57,DE,EPE415291,RDE,A.J. Epenesa
2020,BUF,,SBBYE,2,Klein,Aaron,A.J.,Defense,00-0030463,52,OLB,KLE216860,WLB,A.J. Klein
2020,BUF,,SBBYE,1,Johnson,Taron,Taron,Defense,00-0034376,7,CB,JOH676640,NB,Taron Johnson
2020,BUF,,SBBYE,3,Bates,Ryan,Ryan,Offense,00-0035382,71,C,BAT139733,LT,Ryan Bates
2020,BUF,,SBBYE,3,Devey,Jordan,Jordan,Offense,00-0030011,64,C,DEV185707,LG,Jordan Devey
2020,BUF,,SBBYE,2,Bates,Ryan,Ryan,Offense,00-0035382,71,C,BAT139733,C,Ryan Bates
2020,BUF,,SBBYE,1,Feliciano,Jonathan,Jon,Offense,00-0032151,55,C,FEL275082,RG,Jon Feliciano
2020,BUF,,SBBYE,3,Devey,Jordan,Jordan,Offense,00-0030011,64,C,DEV185707,RG,Jordan Devey
2020,BUF,,SBBYE,3,Bates,Ryan,Ryan,Offense,00-0035382,71,C,BAT139733,RT,Ryan Bates
2020,BUF,,SBBYE,3,Gilliam,Reggie,Reggie,Offense,00-0036187,41,FB,GIL562234,"
    ",Reggie Gilliam
2020,BUF,,SBBYE,1,Allen,Joshua,Josh,Offense,00-0034857,17,QB,ALL529264,QB,Josh Allen
2020,BUF,,SBBYE,1,Beasley,Cole,Cole,Offense,00-0029000,9,WR,BEA434808,WR,Cole Beasley
2020,BUF,,SBBYE,1,Hughes,Jerry,Jerry,Defense,00-0027881,52,DE,HUG532081,LDE,Jerry Hughes
2020,BUF,,SBBYE,2,Murphy,Trent,Trent,Defense,00-0031300,93,DE,MUR524597,LDE,Trent Murphy
2020,BUF,,SBBYE,2,Phillips,Harrison,Harrison,Defense,00-0034782,97,DT,PHI215142,DT,Harrison Phillips
2020,BUF,,SBBYE,2,Jefferson,Quinton,Quinton,Defense,00-0032416,72,DE,JEF350399,DT,Quinton Jefferson
2020,BUF,,SBBYE,1,Edmunds,Fe'Zahn,Tremaine,Defense,00-0034673,49,ILB,EDM000000,MLB,Tremaine Edmunds
2020,BUF,,SBBYE,3,Matakevich,Tyler,Tyler,Defense,00-0032366,44,MLB,MAT026118,MLB,Tyler Matakevich
2020,BUF,,SBBYE,1,Milano,Matthew,Matt,Defense,00-0033571,58,MLB,MIL033577,WLB,Matt Milano
2020,BUF,,SBBYE,1,Wallace,Levi,Levi,Defense,00-0034514,39,CB,WAL465573,CB,Levi Wallace
2020,BUF,,SBBYE,3,Smith,Andre,Andre,Defense,00-0034430,96,ILB,SMI000016,WLB,Andre Smith
2020,BUF,,SBBYE,2,Norman,Joshua,Josh,Defense,00-0029285,29,CB,NOR291905,CB,Josh Norman
2020,BUF,,SBBYE,1,Ferguson,Chandler,Reid,Special Teams,00-0032497,69,LS,FER300870,LS,Reid Ferguson
2020,BUF,,SBBYE,1,Poyer,Jordan,Jordan,Defense,00-0030114,21,SS,POY177981,S,Jordan Poyer
2020,BUF,,SBBYE,1,Hyde,Micah,Micah,Defense,00-0030090,23,FS,HYD422041,S,Micah Hyde
2020,BUF,,SBBYE,1,Bass,Tyler,Tyler,Special Teams,00-0036162,2,K,BAS555802,PK,Tyler Bass
2020,BUF,,SBBYE,1,Bojorquez,Corey,Corey,Special Teams,00-0034721,13,P,BOJ401791,P,Corey Bojorquez
2020,BUF,,SBBYE,1,Bojorquez,Corey,Corey,Special Teams,00-0034721,13,P,BOJ401791,H,Corey Bojorquez
2020,BUF,,SBBYE,2,McKenzie,Isaiah,Isaiah,Special Teams,00-0033466,87,WR,MCK250948,PR,Isaiah McKenzie
2020,BUF,,SBBYE,2,Davis,Gabriel,Gabe,Offense,00-0036196,0,WR,DAV329675,WR,Gabe Davis
2020,BUF,,SBBYE,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,LT,Ty Nsekhe
2020,BUF,,SBBYE,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,RT,Ty Nsekhe
2020,BUF,,SBBYE,1,Knox,Dawson,Dawson,Offense,00-0035689,88,TE,KNO490795,TE,Dawson Knox
2020,BUF,,SBBYE,3,Smith,Joseph,Lee,Offense,00-0028097,85,TE,SMI480240,TE,Lee Smith
2020,BUF,,SBBYE,3,Jones,Taiwan,Taiwan,Offense,00-0028063,36,RB,JON731670,RB,Taiwan Jones
2020,BUF,,SBBYE,2,Roberts,Andre,Andre,Offense,00-0027691,18,WR,ROB102317,WR,Andre Roberts
2020,BUF,,SBBYE,1,Oliver,Ed,Ed,Defense,00-0035230,91,DT,OLI290385,DT,Ed Oliver
2020,BUF,,SBBYE,1,Brown,John,John,Offense,00-0031051,16,WR,BRO494712,WR,John Brown
2020,BUF,,SBBYE,1,Boettger,Isaac,Ike,Offense,00-0034505,78,G,BOE704900,LG,Ike Boettger
2020,BUF,,SBBYE,1,Williams,Daryl,Daryl,Offense,00-0031567,75,T,WIL208701,RT,Daryl Williams
2020,BUF,,SBBYE,2,Barkley,Matthew,Matt,Offense,00-0030533,19,QB,BAR192558,QB,Matt Barkley
2020,BUF,,SBBYE,3,Fromm,William,Jake,Offense,00-0036197,11,QB,FRO325139,QB,Jake Fromm
2020,BUF,,SBBYE,2,Yeldon,Timothy,T.J.,Offense,00-0032209,22,RB,YEL060186,RB,T.J. Yeldon
2020,BUF,,SBBYE,2,Dodson,Tyrel,Tyrel,Defense,00-0035352,0,MLB,DOD341460,MLB,Tyrel Dodson
2020,BUF,,SBBYE,1,White,Tre'Davious,Tre'Davious,Defense,00-0033884,27,CB,WHI547699,CB,Tre'Davious White
2020,BUF,,SBBYE,2,Neal,Siran,Siran,Defense,00-0034391,33,CB,NEA475848,CB,Siran Neal
2020,BUF,,SBBYE,3,Jackson,Dane,Dane,Defense,00-0036166,23,CB,JAC118718,CB,Dane Jackson
2020,BUF,,SBBYE,2,Neal,Siran,Siran,Defense,00-0034391,33,CB,NEA475848,NB,Siran Neal
2020,BUF,,SBBYE,2,Marlowe,Dean,Dean,Defense,00-0031870,20,SS,MAR268763,S,Dean Marlowe
2020,BUF,,SBBYE,2,Johnson,Jaquan,Jaquan,Defense,00-0035290,26,FS,JOH000015,S,Jaquan Johnson
2020,BUF,,SBBYE,1,Roberts,Andre,Andre,Special Teams,00-0027691,18,WR,ROB102317,PR,Andre Roberts
2020,BUF,,SBBYE,1,Roberts,Andre,Andre,Special Teams,00-0027691,18,WR,ROB102317,KOR,Andre Roberts
2020,BUF,,SBBYE,1,Dawkins,Dion,Dion,Offense,00-0033904,73,T,DAW056236,LT,Dion Dawkins
2020,BUF,,SBBYE,2,Winters,Brian,Brian,Offense,00-0030066,65,G,WIN742785,LG,Brian Winters
2020,BUF,,SBBYE,1,Morse,Mitchell,Mitch,Offense,00-0031936,65,C,MOR734298,C,Mitch Morse
2020,BUF,,SBBYE,2,Winters,Brian,Brian,Offense,00-0030066,65,G,WIN742785,RG,Brian Winters
2020,BUF,,SBBYE,2,Kroft,Tyler,Tyler,Offense,00-0032214,82,TE,KRO074538,TE,Tyler Kroft
2020,BUF,,SBBYE,2,McKenzie,Isaiah,Isaiah,Special Teams,00-0033466,87,WR,MCK250948,KOR,Isaiah McKenzie
2020,CHI,1.0,REG,1,Trevathan,Danny,Danny,Defense,00-0029577,6,ILB,TRE789054,ILB,Danny Trevathan
2020,CHI,1.0,REG,1,Santos,Cairo,Cairo,Special Teams,00-0031203,8,K,SAN796299,K,Cairo Santos
2020,CHI,1.0,REG,1,Scales,Patrick,Patrick,Special Teams,00-0028284,48,LS,SCA247669,LS,Patrick Scales
2020,CHI,1.0,REG,2,Mooney,Darnell,Darnell,Special Teams,00-0036309,1,WR,MOO076900,KR,Darnell Mooney
2020,CHI,1.0,REG,3,Miller,Anthony,Anthony,Special Teams,00-0034353,84,WR,MIL140090,KR,Anthony Miller
2020,CHI,1.0,REG,1,Cohen,Tarik,Tarik,Special Teams,00-0033556,28,RB,COH427642,PR,Tarik Cohen
2020,CHI,1.0,REG,2,Mooney,Darnell,Darnell,Special Teams,00-0036309,1,WR,MOO076900,PR,Darnell Mooney
