season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2015,JAX,9.0,REG,1,Parnell,Jermey,Jermey,Offense,00-0026839,78,T,PAR613767,RT,Jermey Parnell
2015,JAX,9.0,REG,1,Bortles,Robby,Blake,Offense,00-0031407,6,QB,BOR650964,QB,Blake Bortles
2015,JAX,9.0,REG,1,Yeldon,Timothy,T.J.,Offense,00-0032209,22,RB,YEL060186,RB,T.J. Yeldon
2015,JAX,9.0,REG,2,Walters,Bryan,Bryan,Offense,00-0027595,81,WR,WAL666831,WR,Bryan Walters
2015,JAX,9.0,REG,2,Harbor,Clayton,Clay,Offense,00-0027725,80,TE,HAR007683,TE,Clay Harbor
2015,JAX,9.0,REG,2,Young,Samuel,Sam,Offense,00-0027778,79,T,YOU573357,LT,Sam Young
2015,JAX,9.0,REG,2,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,LG,Luke Bowanko
2015,JAX,9.0,REG,2,Shatley,Christian,Tyler,Offense,00-0030827,69,G,SHA509766,C,Tyler Shatley
2015,JAX,9.0,REG,2,Young,Samuel,Sam,Offense,00-0027778,79,T,YOU573357,RT,Sam Young
2015,JAX,9.0,REG,2,Henne,Chad,Chad,Offense,00-0026197,4,QB,HEN507580,QB,Chad Henne
2015,JAX,9.0,REG,2,Robinson,Denard,Denard,Offense,00-0030547,16,RB,ROB399206,RB,Denard Robinson
2015,JAX,9.0,REG,3,Gerhart,Toby,Toby,Offense,00-0027888,21,RB,GER353982,RB,Toby Gerhart
2015,JAX,9.0,REG,3,Banyard,Joseph,Joe,Offense,00-0029048,22,RB,BAN826315,RB,Joe Banyard
2015,JAX,9.0,REG,3,Sterling,Neal,Neal,Offense,00-0032120,85,TE,STE550563,WR,Neal Sterling
2015,JAX,9.0,REG,3,Jacobs,Nicholas,Nic,Offense,00-0030806,85,TE,JAC755342,TE,Nic Jacobs
2015,JAX,9.0,REG,3,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,C,Luke Bowanko
2015,JAX,9.0,REG,1,Cann,Aaron,A.J.,Offense,00-0032255,60,G,CAN364949,RG,A.J. Cann
2015,JAX,9.0,REG,1,Lewis,Marcedes,Marcedes,Offense,00-0024243,84,TE,LEW492053,TE,Marcedes Lewis
2015,JAX,9.0,REG,1,Hurns,Allen,Allen,Offense,00-0030821,8,WR,HUR436342,WR,Allen Hurns
2015,JAX,9.0,REG,2,Shatley,Christian,Tyler,Offense,00-0030827,69,G,SHA509766,RG,Tyler Shatley
2015,JAX,9.0,REG,2,Jacobs,Nicholas,Nic,Offense,00-0030806,85,TE,JAC755342,TE,Nic Jacobs
2015,JAX,9.0,REG,2,Lee,Marqise,Marqise,Offense,00-0031431,13,WR,LEE466282,WR,Marqise Lee
2015,JAX,9.0,REG,3,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,RG,Luke Bowanko
2015,JAX,9.0,REG,1,Branch,Orlandus,Andre,Defense,00-0029600,49,OLB,BRA489900,LEO,Andre Branch
2015,JAX,9.0,REG,1,Skuta,Daniel,Dan,Defense,00-0026725,57,OLB,SKU704190,OTTO,Dan Skuta
2015,JAX,9.0,REG,1,House,Davon,Davon,Defense,00-0028069,31,CB,HOU242346,LCB,Davon House
2015,JAX,9.0,REG,1,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,FS,Josh Evans
2015,JAX,9.0,REG,1,Cyprien,Johnathan,Johnathan,Defense,00-0030538,32,SS,CYP563610,SS,Johnathan Cyprien
2015,JAX,9.0,REG,1,Colvin,Aaron,Aaron,Defense,00-0031259,34,CB,COL801093,CB,Aaron Colvin
2015,JAX,9.0,REG,2,Clemons,Christopher,Chris,Defense,00-0021577,91,DE,CLE390635,LEO,Chris Clemons
2015,JAX,9.0,REG,2,Gratz,Dwayne,Dwayne,Defense,00-0030539,36,CB,GRA546508,LCB,Dwayne Gratz
2015,JAX,9.0,REG,2,Brown,Sergio,Sergio,Defense,00-0027232,38,FS,BRO686791,FS,Sergio Brown
2015,JAX,9.0,REG,2,McCray,Demetrius,Demetrius,Defense,00-0030451,25,CB,MCC241537,CB,Demetrius McCray
2015,JAX,9.0,REG,3,Davis,Ryan,Ryan,Defense,00-0029053,98,DE,DAV727624,LEO,Ryan Davis
2015,JAX,9.0,REG,3,McCray,Demetrius,Demetrius,Defense,00-0030451,25,CB,MCC241537,LCB,Demetrius McCray
2015,JAX,9.0,REG,3,Marshall,Nicholas,Nick,Defense,00-0031733,30,CB,MAR442504,CB,Nick Marshall
2015,JAX,9.0,REG,3,Smith,Chris,Chris,Defense,00-0031264,92,OLB,SMI141571,LEO,Chris Smith
2015,JAX,9.0,REG,3,Thompson,Peyton,Peyton,Defense,00-0028846,25,FS,THO641056,CB,Peyton Thompson
2015,JAX,9.0,REG,2,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,SS,Josh Evans
2015,JAX,9.0,REG,2,Armbrister,Thurston,Thurston,Defense,00-0031729,58,OLB,ARM002678,OTTO,Thurston Armbrister
2015,JAX,9.0,REG,3,Sample,James,James,Defense,00-0032108,23,FS,SAM117282,FS,James Sample
2015,JAX,9.0,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,P,Bryan Anger
2015,JAX,9.0,REG,1,Tinker,James,Carson,Special Teams,00-0029959,46,LS,TIN173324,LS,Carson Tinker
2015,JAX,9.0,REG,1,Marshall,Nicholas,Nick,Special Teams,00-0031733,30,CB,MAR442504,KR,Nick Marshall
2015,JAX,9.0,REG,2,Walters,Bryan,Bryan,Special Teams,00-0027595,81,WR,WAL666831,KR,Bryan Walters
2015,JAX,10.0,REG,1,Myers,Jason,Jason,Special Teams,00-0031492,5,K,MYE407253,K,Jason Myers
2015,JAX,10.0,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,PH,Bryan Anger
2015,JAX,10.0,REG,1,Marshall,Nicholas,Nick,Special Teams,00-0031733,30,CB,MAR442504,PR,Nick Marshall
2015,JAX,10.0,REG,2,Walters,Bryan,Bryan,Special Teams,00-0027595,81,WR,WAL666831,PR,Bryan Walters
2015,JAX,10.0,REG,3,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,RG,Luke Bowanko
2015,JAX,10.0,REG,1,Branch,Orlandus,Andre,Defense,00-0029600,49,OLB,BRA489900,LEO,Andre Branch
2015,JAX,10.0,REG,1,Skuta,Daniel,Dan,Defense,00-0026725,57,OLB,SKU704190,OTTO,Dan Skuta
2015,JAX,10.0,REG,1,House,Davon,Davon,Defense,00-0028069,31,CB,HOU242346,LCB,Davon House
2015,JAX,10.0,REG,1,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,FS,Josh Evans
2015,JAX,10.0,REG,1,Cyprien,Johnathan,Johnathan,Defense,00-0030538,32,SS,CYP563610,SS,Johnathan Cyprien
2015,JAX,10.0,REG,1,Colvin,Aaron,Aaron,Defense,00-0031259,34,CB,COL801093,CB,Aaron Colvin
2015,JAX,10.0,REG,2,Clemons,Christopher,Chris,Defense,00-0021577,91,DE,CLE390635,LEO,Chris Clemons
2015,JAX,10.0,REG,2,Gratz,Dwayne,Dwayne,Defense,00-0030539,36,CB,GRA546508,LCB,Dwayne Gratz
2015,JAX,10.0,REG,2,Brown,Sergio,Sergio,Defense,00-0027232,38,FS,BRO686791,FS,Sergio Brown
2015,JAX,10.0,REG,2,McCray,Demetrius,Demetrius,Defense,00-0030451,25,CB,MCC241537,CB,Demetrius McCray
2015,JAX,10.0,REG,3,Davis,Ryan,Ryan,Defense,00-0029053,98,DE,DAV727624,LEO,Ryan Davis
2015,JAX,10.0,REG,3,McCray,Demetrius,Demetrius,Defense,00-0030451,25,CB,MCC241537,LCB,Demetrius McCray
2015,JAX,10.0,REG,3,Marshall,Nicholas,Nick,Defense,00-0031733,30,CB,MAR442504,CB,Nick Marshall
2015,JAX,10.0,REG,3,Smith,Chris,Chris,Defense,00-0031264,92,OLB,SMI141571,LEO,Chris Smith
2015,JAX,10.0,REG,3,Thompson,Peyton,Peyton,Defense,00-0028846,25,FS,THO641056,CB,Peyton Thompson
2015,JAX,10.0,REG,2,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,SS,Josh Evans
2015,JAX,10.0,REG,2,Armbrister,Thurston,Thurston,Defense,00-0031729,58,OLB,ARM002678,OTTO,Thurston Armbrister
2015,JAX,10.0,REG,3,Sample,James,James,Defense,00-0032108,23,FS,SAM117282,FS,James Sample
2015,JAX,10.0,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,P,Bryan Anger
2015,JAX,10.0,REG,1,Tinker,James,Carson,Special Teams,00-0029959,46,LS,TIN173324,LS,Carson Tinker
2015,JAX,10.0,REG,1,Marshall,Nicholas,Nick,Special Teams,00-0031733,30,CB,MAR442504,KR,Nick Marshall
2015,JAX,10.0,REG,2,Walters,Bryan,Bryan,Special Teams,00-0027595,81,WR,WAL666831,KR,Bryan Walters
2015,JAX,10.0,REG,2,Pierce,Bernard,Bernard,Offense,00-0029264,30,RB,PIE198196,RB,Bernard Pierce
2015,JAX,10.0,REG,1,Marks,Sen'Derrick,Sen'Derrick,Defense,00-0027038,75,DT,MAR262155,DT,Sen'Derrick Marks
2015,JAX,10.0,REG,1,Miller,Roy,Roy,Defense,00-0027055,98,NT,MIL544398,DT,Roy Miller
2015,JAX,10.0,REG,1,Odrick,Jared,Jared,Defense,00-0027878,75,DE,ODR296636,DE,Jared Odrick
2015,JAX,10.0,REG,1,Smith,Telvin,Telvin,Defense,00-0031309,50,OLB,SMI739018,WLB,Telvin Smith
2015,JAX,10.0,REG,1,Posluszny,Paul,Paul,Defense,00-0025421,51,MLB,POS250036,MLB,Paul Posluszny
2015,JAX,10.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,DT,Tyson Alualu
2015,JAX,10.0,REG,2,Jones,Abry,Abry,Defense,00-0029946,95,DT,JON026672,DT,Abry Jones
2015,JAX,10.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,DE,Tyson Alualu
2015,JAX,10.0,REG,2,Pullard,Hayes,Hayes,Defense,00-0032171,50,MLB,PUL389002,WLB,Hayes Pullard
2015,JAX,10.0,REG,2,Tripp,Jordan,Jordan,Defense,00-0031313,52,MLB,TRI579306,MLB,Jordan Tripp
2015,JAX,10.0,REG,3,Bennett,Benjamin,Michael,Defense,00-0032154,93,DT,BEN000000,DT,Michael Bennett
2015,JAX,10.0,REG,3,Jacobs,Nicholas,Nic,Offense,00-0030806,85,TE,JAC755342,TE,Nic Jacobs
2015,JAX,10.0,REG,3,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,C,Luke Bowanko
2015,JAX,10.0,REG,1,Robinson,Allen,Allen,Offense,00-0031428,11,WR,ROB365982,WR,Allen Robinson
2015,JAX,10.0,REG,1,Thomas,Julius,Julius,Offense,00-0028067,89,TE,THO265401,TE,Julius Thomas
2015,JAX,10.0,REG,1,Joeckel,Luke,Luke,Offense,00-0030545,78,G,JOE320575,LT,Luke Joeckel
2015,JAX,10.0,REG,1,Beadles,Zane,Zane,Offense,00-0027658,69,G,BEA117665,LG,Zane Beadles
2015,JAX,10.0,REG,1,Wisniewski,Stefen,Stefen,Offense,00-0027986,61,G,WIS575406,C,Stefen Wisniewski
2015,JAX,10.0,REG,1,Parnell,Jermey,Jermey,Offense,00-0026839,78,T,PAR613767,RT,Jermey Parnell
2015,JAX,10.0,REG,1,Bortles,Robby,Blake,Offense,00-0031407,6,QB,BOR650964,QB,Blake Bortles
2015,JAX,10.0,REG,1,Yeldon,Timothy,T.J.,Offense,00-0032209,22,RB,YEL060186,RB,T.J. Yeldon
2015,JAX,10.0,REG,2,Walters,Bryan,Bryan,Offense,00-0027595,81,WR,WAL666831,WR,Bryan Walters
2015,JAX,10.0,REG,2,Harbor,Clayton,Clay,Offense,00-0027725,80,TE,HAR007683,TE,Clay Harbor
2015,JAX,10.0,REG,2,Young,Samuel,Sam,Offense,00-0027778,79,T,YOU573357,LT,Sam Young
2015,JAX,10.0,REG,2,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,LG,Luke Bowanko
2015,JAX,10.0,REG,2,Shatley,Christian,Tyler,Offense,00-0030827,69,G,SHA509766,C,Tyler Shatley
2015,JAX,10.0,REG,2,Young,Samuel,Sam,Offense,00-0027778,79,T,YOU573357,RT,Sam Young
2015,JAX,10.0,REG,2,Henne,Chad,Chad,Offense,00-0026197,4,QB,HEN507580,QB,Chad Henne
2015,JAX,10.0,REG,2,Robinson,Denard,Denard,Offense,00-0030547,16,RB,ROB399206,RB,Denard Robinson
2015,JAX,10.0,REG,3,Gerhart,Toby,Toby,Offense,00-0027888,21,RB,GER353982,RB,Toby Gerhart
2015,JAX,10.0,REG,3,Banyard,Joseph,Joe,Offense,00-0029048,22,RB,BAN826315,RB,Joe Banyard
2015,JAX,10.0,REG,3,Sterling,Neal,Neal,Offense,00-0032120,85,TE,STE550563,WR,Neal Sterling
2015,JAX,10.0,REG,1,Cann,Aaron,A.J.,Offense,00-0032255,60,G,CAN364949,RG,A.J. Cann
2015,JAX,10.0,REG,1,Lewis,Marcedes,Marcedes,Offense,00-0024243,84,TE,LEW492053,TE,Marcedes Lewis
2015,JAX,10.0,REG,1,Hurns,Allen,Allen,Offense,00-0030821,8,WR,HUR436342,WR,Allen Hurns
2015,JAX,10.0,REG,2,Shatley,Christian,Tyler,Offense,00-0030827,69,G,SHA509766,RG,Tyler Shatley
2015,JAX,10.0,REG,2,Jacobs,Nicholas,Nic,Offense,00-0030806,85,TE,JAC755342,TE,Nic Jacobs
2015,JAX,10.0,REG,2,Lee,Marqise,Marqise,Offense,00-0031431,13,WR,LEE466282,WR,Marqise Lee
2015,JAX,11.0,REG,2,Young,Samuel,Sam,Offense,00-0027778,79,T,YOU573357,RT,Sam Young
2015,JAX,11.0,REG,2,Jacobs,Nicholas,Nic,Offense,00-0030806,85,TE,JAC755342,TE,Nic Jacobs
2015,JAX,11.0,REG,2,Lee,Marqise,Marqise,Offense,00-0031431,13,WR,LEE466282,WR,Marqise Lee
2015,JAX,11.0,REG,2,Henne,Chad,Chad,Offense,00-0026197,4,QB,HEN507580,QB,Chad Henne
2015,JAX,11.0,REG,2,Robinson,Denard,Denard,Offense,00-0030547,16,RB,ROB399206,RB,Denard Robinson
2015,JAX,11.0,REG,2,Pierce,Bernard,Bernard,Offense,00-0029264,30,RB,PIE198196,RB,Bernard Pierce
2015,JAX,11.0,REG,3,Jacobs,Nicholas,Nic,Offense,00-0030806,85,TE,JAC755342,TE,Nic Jacobs
2015,JAX,11.0,REG,3,Gerhart,Toby,Toby,Offense,00-0027888,21,RB,GER353982,RB,Toby Gerhart
2015,JAX,11.0,REG,3,Banyard,Joseph,Joe,Offense,00-0029048,22,RB,BAN826315,RB,Joe Banyard
2015,JAX,11.0,REG,1,Thomas,Julius,Julius,Offense,00-0028067,89,TE,THO265401,TE,Julius Thomas
2015,JAX,11.0,REG,1,Joeckel,Luke,Luke,Offense,00-0030545,78,G,JOE320575,LT,Luke Joeckel
2015,JAX,11.0,REG,1,Beadles,Zane,Zane,Offense,00-0027658,69,G,BEA117665,LG,Zane Beadles
2015,JAX,11.0,REG,1,Parnell,Jermey,Jermey,Offense,00-0026839,78,T,PAR613767,RT,Jermey Parnell
2015,JAX,11.0,REG,1,Lewis,Marcedes,Marcedes,Offense,00-0024243,84,TE,LEW492053,TE,Marcedes Lewis
2015,JAX,11.0,REG,1,Hurns,Allen,Allen,Offense,00-0030821,8,WR,HUR436342,WR,Allen Hurns
2015,JAX,11.0,REG,1,Bortles,Robby,Blake,Offense,00-0031407,6,QB,BOR650964,QB,Blake Bortles
2015,JAX,11.0,REG,1,Yeldon,Timothy,T.J.,Offense,00-0032209,22,RB,YEL060186,RB,T.J. Yeldon
2015,JAX,11.0,REG,2,Harbor,Clayton,Clay,Offense,00-0027725,80,TE,HAR007683,TE,Clay Harbor
2015,JAX,11.0,REG,2,Young,Samuel,Sam,Offense,00-0027778,79,T,YOU573357,LT,Sam Young
2015,JAX,11.0,REG,2,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,LG,Luke Bowanko
2015,JAX,11.0,REG,1,Skuta,Daniel,Dan,Defense,00-0026725,57,OLB,SKU704190,OTTO,Dan Skuta
2015,JAX,11.0,REG,1,House,Davon,Davon,Defense,00-0028069,31,CB,HOU242346,LCB,Davon House
2015,JAX,11.0,REG,1,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,FS,Josh Evans
2015,JAX,11.0,REG,1,Cyprien,Johnathan,Johnathan,Defense,00-0030538,32,SS,CYP563610,SS,Johnathan Cyprien
2015,JAX,11.0,REG,1,Colvin,Aaron,Aaron,Defense,00-0031259,34,CB,COL801093,CB,Aaron Colvin
2015,JAX,11.0,REG,2,Clemons,Christopher,Chris,Defense,00-0021577,91,DE,CLE390635,LEO,Chris Clemons
2015,JAX,11.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,DE,Tyson Alualu
2015,JAX,11.0,REG,2,Armbrister,Thurston,Thurston,Defense,00-0031729,58,OLB,ARM002678,OTTO,Thurston Armbrister
2015,JAX,11.0,REG,2,Gratz,Dwayne,Dwayne,Defense,00-0030539,36,CB,GRA546508,LCB,Dwayne Gratz
2015,JAX,11.0,REG,2,Brown,Sergio,Sergio,Defense,00-0027232,38,FS,BRO686791,FS,Sergio Brown
2015,JAX,11.0,REG,2,Evans,Josh,Josh,Defense,00-0030557,39,SS,EVA426405,SS,Josh Evans
2015,JAX,11.0,REG,2,McCray,Demetrius,Demetrius,Defense,00-0030451,25,CB,MCC241537,CB,Demetrius McCray
2015,JAX,11.0,REG,3,Davis,Ryan,Ryan,Defense,00-0029053,98,DE,DAV727624,LEO,Ryan Davis
2015,JAX,11.0,REG,3,Smith,Chris,Chris,Defense,00-0031264,92,OLB,SMI141571,LEO,Chris Smith
2015,JAX,11.0,REG,3,Thompson,Peyton,Peyton,Defense,00-0028846,25,FS,THO641056,LCB,Peyton Thompson
2015,JAX,11.0,REG,3,Sample,James,James,Defense,00-0032108,23,FS,SAM117282,FS,James Sample
2015,JAX,11.0,REG,3,Marshall,Nicholas,Nick,Defense,00-0031733,30,CB,MAR442504,CB,Nick Marshall
2015,JAX,11.0,REG,1,Branch,Orlandus,Andre,Defense,00-0029600,49,OLB,BRA489900,LEO,Andre Branch
2015,JAX,11.0,REG,1,Odrick,Jared,Jared,Defense,00-0027878,75,DE,ODR296636,DE,Jared Odrick
2015,JAX,11.0,REG,1,Robinson,Allen,Allen,Offense,00-0031428,11,WR,ROB365982,WR,Allen Robinson
2015,JAX,11.0,REG,1,Wisniewski,Stefen,Stefen,Offense,00-0027986,61,G,WIS575406,C,Stefen Wisniewski
2015,JAX,11.0,REG,1,Cann,Aaron,A.J.,Offense,00-0032255,60,G,CAN364949,RG,A.J. Cann
2015,JAX,11.0,REG,2,Walters,Bryan,Bryan,Offense,00-0027595,81,WR,WAL666831,WR,Bryan Walters
2015,JAX,11.0,REG,2,Shatley,Christian,Tyler,Offense,00-0030827,69,G,SHA509766,C,Tyler Shatley
2015,JAX,11.0,REG,2,Shatley,Christian,Tyler,Offense,00-0030827,69,G,SHA509766,RG,Tyler Shatley
2015,JAX,11.0,REG,3,Sterling,Neal,Neal,Offense,00-0032120,85,TE,STE550563,WR,Neal Sterling
2015,JAX,11.0,REG,3,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,C,Luke Bowanko
2015,JAX,11.0,REG,3,Bowanko,Luke,Luke,Offense,00-0031191,72,C,BOW016611,RG,Luke Bowanko
2015,JAX,11.0,REG,1,Tinker,James,Carson,Special Teams,00-0029959,46,LS,TIN173324,LS,Carson Tinker
2015,JAX,11.0,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,PH,Bryan Anger
2015,JAX,11.0,REG,1,Marshall,Nicholas,Nick,Special Teams,00-0031733,30,CB,MAR442504,PR,Nick Marshall
2015,JAX,11.0,REG,2,Walters,Bryan,Bryan,Special Teams,00-0027595,81,WR,WAL666831,PR,Bryan Walters
2015,JAX,11.0,REG,1,Marks,Sen'Derrick,Sen'Derrick,Defense,00-0027038,75,DT,MAR262155,DT,Sen'Derrick Marks
2015,JAX,11.0,REG,1,Miller,Roy,Roy,Defense,00-0027055,98,NT,MIL544398,DT,Roy Miller
2015,JAX,11.0,REG,1,Smith,Telvin,Telvin,Defense,00-0031309,50,OLB,SMI739018,WLB,Telvin Smith
2015,JAX,11.0,REG,1,Posluszny,Paul,Paul,Defense,00-0025421,51,MLB,POS250036,MLB,Paul Posluszny
2015,JAX,11.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,DT,Tyson Alualu
2015,JAX,11.0,REG,2,Jones,Abry,Abry,Defense,00-0029946,95,DT,JON026672,DT,Abry Jones
2015,JAX,11.0,REG,2,Pullard,Hayes,Hayes,Defense,00-0032171,50,MLB,PUL389002,WLB,Hayes Pullard
2015,JAX,11.0,REG,2,Tripp,Jordan,Jordan,Defense,00-0031313,52,MLB,TRI579306,MLB,Jordan Tripp
2015,JAX,11.0,REG,3,Bennett,Benjamin,Michael,Defense,00-0032154,93,DT,BEN000000,DT,Michael Bennett
2015,JAX,11.0,REG,1,Myers,Jason,Jason,Special Teams,00-0031492,5,K,MYE407253,K,Jason Myers
2015,JAX,11.0,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,P,Bryan Anger
2015,JAX,11.0,REG,1,Marshall,Nicholas,Nick,Special Teams,00-0031733,30,CB,MAR442504,KR,Nick Marshall
2015,JAX,11.0,REG,2,Walters,Bryan,Bryan,Special Teams,00-0027595,81,WR,WAL666831,KR,Bryan Walters
2015,JAX,12.0,REG,1,Myers,Jason,Jason,Special Teams,00-0031492,5,K,MYE407253,K,Jason Myers
2015,JAX,12.0,REG,1,Tinker,James,Carson,Special Teams,00-0029959,46,LS,TIN173324,LS,Carson Tinker
2015,JAX,12.0,REG,1,Anger,Bryan,Bryan,Special Teams,00-0029692,5,P,ANG280911,PH,Bryan Anger
2015,CLE,1.0,REG,1,Starks,Randy,Randy,Defense,00-0022805,94,DE,STA608829,RE,Randy Starks
2015,CLE,1.0,REG,1,Bryant,Desmond,Desmond,Defense,00-0026533,92,DE,BRY332277,LE,Desmond Bryant
2015,CLE,1.0,REG,1,Dansby,Karlos,Karlos,Defense,00-0022927,56,ILB,DAN762622,MIKE,Karlos Dansby
2015,CLE,1.0,REG,1,Kirksey,Christian,Christian,Defense,00-0031361,55,OLB,KIR636906,WILL,Christian Kirksey
2015,CLE,1.0,REG,1,Solomon,Scott,Scott,Defense,00-0029589,54,OLB,SOL374773,OLB,Scott Solomon
2015,CLE,1.0,REG,2,Benjamin,Travis,Travis,Offense,00-0029269,17,WR,BEN162218,WR,Travis Benjamin
2015,CLE,1.0,REG,2,Manziel,Johnathan,Johnny,Offense,00-0031409,2,QB,MAN794607,QB,Johnny Manziel
2015,CLE,1.0,REG,3,Housler,Robert,Rob,Offense,00-0028007,88,TE,HOU358294,TE,Rob Housler
2015,CLE,1.0,REG,3,Bowe,Dwayne,Dwayne,Offense,00-0025410,80,WR,BOW091822,WR,Dwayne Bowe
2015,CLE,1.0,REG,3,Moore,Marlon,Marlon,Offense,00-0027356,15,WR,MOO542785,WR,Marlon Moore
2015,CLE,1.0,REG,3,Bibbs,Emmanuel,E.J.,Offense,00-0031968,45,TE,BIB074624,"
    ",E.J. Bibbs
2015,CLE,1.0,REG,2,Johnson,Randy,Duke,Offense,00-0032257,22,RB,JOH000009,RB,Duke Johnson
2015,CLE,1.0,REG,2,Orchard,Nathaniel,Nate,Defense,00-0031556,50,DE,ORC266972,OLB,Nate Orchard
2015,CLE,1.0,REG,1,Kruger,Paul,Paul,Defense,00-0027033,99,DE,KRU476709,OLB,Paul Kruger
2015,CLE,1.0,REG,1,Williams,Tramon,Tramon,Defense,00-0024061,38,CB,WIL545231,RCB,Tramon Williams
2015,CLE,1.0,REG,1,Haden,Joseph,Joe,Defense,00-0027860,23,CB,HAD357325,LCB,Joe Haden
2015,CLE,1.0,REG,1,Thomas,Joe,Joe,Offense,00-0025390,73,T,THO236114,LT,Joe Thomas
2015,CLE,1.0,REG,1,Bitonio,Joel,Joel,Offense,00-0031426,75,G,BIT316411,LG,Joel Bitonio
2015,CLE,1.0,REG,1,Greco,John,John,Offense,00-0026205,73,G,GRE029234,RG,John Greco
2015,CLE,1.0,REG,1,Schwartz,Mitchell,Mitchell,Offense,00-0029253,71,T,SCH763124,RT,Mitchell Schwartz
2015,CLE,1.0,REG,1,Johnson,Malcolm,Malcolm,Offense,00-0032068,46,FB,JOH486021,FB,Malcolm Johnson
2015,CLE,1.0,REG,2,Erving,Cameron,Cameron,Offense,00-0032145,77,T,ERV288583,RG,Cameron Erving
2015,CLE,1.0,REG,2,Pasztor,Austin,Austin,Offense,00-0029076,68,G,PAS822673,RT,Austin Pasztor
2015,CLE,1.0,REG,2,Williams,Tramon,Tramon,Special Teams,00-0024061,38,CB,WIL545231,PR,Tramon Williams
2015,CLE,1.0,REG,3,Gabriel,Taylor,Taylor,Special Teams,00-0031228,18,WR,GAB627060,PR,Taylor Gabriel
2015,CLE,1.0,REG,3,Johnson,Randy,Duke,Special Teams,00-0032257,22,RB,JOH000009,KR,Duke Johnson
2015,CLE,1.0,REG,3,Poyer,Jordan,Jordan,Special Teams,00-0030114,21,SS,POY177981,"
    ",Jordan Poyer
2015,CLE,1.0,REG,2,Williams,K'Waun,K'Waun,Defense,00-0031253,8,CB,WIL415204,RCB,K'Waun Williams
2015,CLE,1.0,REG,2,Gilbert,Justin,Justin,Defense,00-0031438,24,CB,GIL088998,LCB,Justin Gilbert
2015,CLE,1.0,REG,2,Campbell,Ibraheim,Ibraheim,Defense,00-0032198,36,FS,CAM362155,SS,Ibraheim Campbell
2015,CLE,1.0,REG,3,Desir,Pierre,Pierre,Defense,00-0031331,29,CB,DES373418,LCB,Pierre Desir
2015,CLE,1.0,REG,3,Poyer,Jordan,Jordan,Defense,00-0030114,21,SS,POY177981,FS,Jordan Poyer
2015,CLE,1.0,REG,1,Whitner,Donte,Donte,Defense,00-0024223,39,SS,WHI720119,SS,Donte Whitner
2015,CLE,1.0,REG,2,Meder,Jamie,Jamie,Defense,00-0030697,61,DT,MED121550,NT,Jamie Meder
2015,CLE,1.0,REG,1,Shelton,Danny,Danny,Defense,00-0032143,71,NT,SHE411954,NT,Danny Shelton
2015,CLE,1.0,REG,3,Bademosi,Johnson,Johnson,Defense,00-0029065,29,CB,BAD600092,RCB,Johnson Bademosi
2015,CLE,1.0,REG,1,Gipson,Tashaun,Tashaun,Defense,00-0028924,31,FS,GIP543222,FS,Tashaun Gipson
2015,CLE,1.0,REG,2,Poyer,Jordan,Jordan,Defense,00-0030114,21,SS,POY177981,FS,Jordan Poyer
2015,CLE,1.0,REG,1,Coons,Travis,Travis,Special Teams,00-0031112,5,K,COO469595,K,Travis Coons
2015,CLE,1.0,REG,1,Lee,Andy,Andy,Special Teams,00-0022824,14,P,LEE008195,H,Andy Lee
2015,CLE,1.0,REG,1,Moore,Marlon,Marlon,Special Teams,00-0027356,15,WR,MOO542785,KR,Marlon Moore
2015,CLE,1.0,REG,1,Benjamin,Travis,Travis,Special Teams,00-0029269,17,WR,BEN162218,PR,Travis Benjamin
2015,CLE,1.0,REG,2,Gilbert,Justin,Justin,Special Teams,00-0031438,24,CB,GIL088998,KR,Justin Gilbert
