season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2019,PIT,5.0,REG,2,Banner,Zach,Zach,Offense,00-0033785,72,T,BAN701016,RT,Zach Banner
2019,PIT,5.0,REG,2,Vannett,Nicholas,Nick,Offense,00-0032394,84,TE,VAN643509,TE,Nick Vannett
2019,PIT,5.0,REG,1,Conner,James,James,Offense,00-0033553,6,RB,CON461999,RB,James Conner
2019,PIT,5.0,REG,1,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2019,PIT,5.0,REG,2,Johnson,Diontae,Diontae,Offense,00-0035216,5,WR,JOH000017,WR,Diontae Johnson
2019,PIT,5.0,REG,1,Berry,Jordan,Jordan,Special Teams,00-0031502,16,P,BER557478,P,Jordan Berry
2019,PIT,5.0,REG,1,Berry,Jordan,Jordan,Special Teams,00-0031502,16,P,BER557478,H,Jordan Berry
2019,PIT,5.0,REG,3,Burns,Artie,Artie,Special Teams,00-0033103,23,CB,BUR507944,KR,Artie Burns
2019,PIT,5.0,REG,2,Johnson,Diontae,Diontae,Special Teams,00-0035216,5,WR,JOH000017,PR,Diontae Johnson
2019,PIT,5.0,REG,1,Watt,Trent,T.J.,Defense,00-0033886,90,OLB,WAT587616,LOLB,T.J. Watt
2019,PIT,5.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2019,PIT,5.0,REG,1,Nelson,Steven,Steven,Defense,00-0032150,21,CB,NEL716852,RCB,Steven Nelson
2019,PIT,5.0,REG,2,McCullers,Daniel,Daniel,Defense,00-0031193,75,NT,MCC732916,NT,Daniel McCullers
2019,PIT,5.0,REG,2,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2019,PIT,5.0,REG,2,Matakevich,Tyler,Tyler,Defense,00-0032366,44,MLB,MAT026118,RILB,Tyler Matakevich
2019,PIT,5.0,REG,2,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,NB,Cameron Sutton
2019,PIT,5.0,REG,1,Dupree,Alvin,Bud,Defense,00-0032146,48,OLB,DUP507860,ROLB,Bud Dupree
2019,PIT,5.0,REG,2,Chickillo,Anthony,Anthony,Defense,00-0031956,91,OLB,CHI218488,LOLB,Anthony Chickillo
2019,PIT,5.0,REG,2,Holton,Johnny,Johnny,Offense,00-0032935,80,WR,HOL773557,WR,Johnny Holton
2019,PIT,5.0,REG,2,Samuels,Jaylen,Jaylen,Offense,00-0034331,27,RB,SAM713301,RB,Jaylen Samuels
2019,PIT,5.0,REG,2,Hodges,Devlin,Devlin,Offense,00-0035577,19,QB,HOD363523,QB,Devlin Hodges
2019,PIT,5.0,REG,3,Switzer,Ryan,Ryan,Offense,00-0033562,15,WR,SWI749216,WR,Ryan Switzer
2019,PIT,5.0,REG,1,Switzer,Ryan,Ryan,Special Teams,00-0033562,15,WR,SWI749216,KR,Ryan Switzer
2019,PIT,5.0,REG,2,Holton,Johnny,Johnny,Special Teams,00-0032935,80,WR,HOL773557,KR,Johnny Holton
2019,PIT,5.0,REG,1,Switzer,Ryan,Ryan,Special Teams,00-0033562,15,WR,SWI749216,PR,Ryan Switzer
2019,PIT,5.0,REG,3,Sutton,Cameron,Cameron,Special Teams,00-0033930,20,CB,SUT313402,PR,Cameron Sutton
2019,PIT,5.0,REG,3,Moncrief,Donte,Donte,Offense,00-0031339,12,WR,MON117004,WR,Donte Moncrief
2019,PIT,5.0,REG,2,Okorafor,Chukwuma,Chukwuma,Offense,00-0034768,76,T,OKO359674,LT,Chukwuma Okorafor
2019,PIT,5.0,REG,1,Feiler,Matt,Matt,Offense,00-0031142,71,G,FEI526303,RT,Matt Feiler
2019,PIT,5.0,REG,1,McDonald,Vance,Vance,Offense,00-0030470,89,TE,MCD589658,TE,Vance McDonald
2019,PIT,5.0,REG,1,Boswell,Chris,Chris,Special Teams,00-0031136,9,K,BOS743355,K,Chris Boswell
2019,PIT,5.0,REG,1,Heyward,Cameron,Cameron,Defense,00-0027969,97,DT,HEY271611,DT,Cameron Heyward
2019,PIT,5.0,REG,1,Hargrave,Javon,Javon,Defense,00-0033109,98,DT,HAR143881,NT,Javon Hargrave
2019,PIT,5.0,REG,1,Barron,Mark,Mark,Defense,00-0029670,42,ILB,BAR661788,LILB,Mark Barron
2019,PIT,5.0,REG,1,Haden,Joseph,Joe,Defense,00-0027860,23,CB,HAD357325,LCB,Joe Haden
2019,PIT,5.0,REG,1,Edmunds,FeDerius,Terrell,Defense,00-0034858,45,FS,EDM484848,SS,Terrell Edmunds
2019,PIT,5.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,DE,Tyson Alualu
2019,PIT,5.0,REG,2,Adeniyi,Olasunkanmi,Olasunkanmi,Defense,00-0034204,92,OLB,ADE457704,ROLB,Olasunkanmi Adeniyi
2019,PIT,5.0,REG,2,Dangerfield,Jordan,Jordan,Defense,00-0030023,37,SS,DAN230284,SS,Jordan Dangerfield
2019,PIT,5.0,REG,3,Gilbert,Ulysees,Ulysees,Defense,00-0035223,57,ILB,GIL128565,RILB,Ulysees Gilbert
2019,PIT,5.0,REG,3,Elliott,Jayrone,Jayrone,Defense,00-0030752,45,OLB,ELL000000,ROLB,Jayrone Elliott
2019,PIT,5.0,REG,1,Tuitt,Stephon,Stephon,Defense,00-0031412,91,DE,TUI753113,DE,Stephon Tuitt
2019,PIT,5.0,REG,1,Williams,Vince,Vince,Defense,00-0030434,98,ILB,WIL554116,RILB,Vince Williams
2019,PIT,5.0,REG,1,Hilton,Michael,Mike,Defense,00-0032521,21,CB,HIL796239,NB,Mike Hilton
2019,PIT,5.0,REG,2,Buggs,Isaiah,Isaiah,Defense,00-0035219,96,DT,BUG562722,DT,Isaiah Buggs
2019,PIT,5.0,REG,2,Layne,Justin,Justin,Defense,00-0035650,26,CB,LAY551215,LCB,Justin Layne
2019,PIT,5.0,REG,2,Burns,Artie,Artie,Defense,00-0033103,23,CB,BUR507944,RCB,Artie Burns
2019,PIT,5.0,REG,2,Kelly,Kameron,Kameron,Defense,00-0034556,29,FS,,FS,Kameron Kelly
2019,PIT,6.0,REG,1,Foster,Ramon,Ramon,Offense,00-0026561,73,G,FOS543693,LG,Ramon Foster
2019,PIT,6.0,REG,1,DeCastro,David,David,Offense,00-0029678,66,G,DEC345732,RG,David DeCastro
2019,PIT,6.0,REG,1,Nix,Roosevelt,Roosevelt,Offense,00-0030741,33,FB,NIX511473,FB,Roosevelt Nix
2019,PIT,6.0,REG,1,Smith-Schuster,John,JuJu,Offense,00-0033857,7,WR,SMI829709,WR,JuJu Smith-Schuster
2019,PIT,6.0,REG,2,Johnson,Fred,Fred,Offense,00-0034951,74,T,JOH000022,RG,Fred Johnson
2019,PIT,6.0,REG,3,Gentry,Zach,Zach,Offense,00-0035222,88,TE,GEN720399,TE,Zach Gentry
2019,PIT,6.0,REG,3,Snell,Benny,Benny,Offense,00-0035217,38,RB,SNE302466,RB,Benny Snell
2019,PIT,6.0,REG,1,Heyward,Cameron,Cameron,Defense,00-0027969,97,DT,HEY271611,DT,Cameron Heyward
2019,PIT,6.0,REG,1,Hargrave,Javon,Javon,Defense,00-0033109,98,DT,HAR143881,NT,Javon Hargrave
2019,PIT,6.0,REG,1,Barron,Mark,Mark,Defense,00-0029670,42,ILB,BAR661788,LILB,Mark Barron
2019,PIT,6.0,REG,1,Haden,Joseph,Joe,Defense,00-0027860,23,CB,HAD357325,LCB,Joe Haden
2019,PIT,6.0,REG,1,Edmunds,FeDerius,Terrell,Defense,00-0034858,45,FS,EDM484848,SS,Terrell Edmunds
2019,PIT,6.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,DE,Tyson Alualu
2019,PIT,6.0,REG,2,Adeniyi,Olasunkanmi,Olasunkanmi,Defense,00-0034204,92,OLB,ADE457704,ROLB,Olasunkanmi Adeniyi
2019,PIT,6.0,REG,3,Gilbert,Ulysees,Ulysees,Defense,00-0035223,57,ILB,GIL128565,RILB,Ulysees Gilbert
2019,PIT,6.0,REG,3,Elliott,Jayrone,Jayrone,Defense,00-0030752,45,OLB,ELL000000,ROLB,Jayrone Elliott
2019,PIT,6.0,REG,1,Canaday,Kameron,Kameron,Special Teams,00-0032486,57,LS,CAN058143,LS,Kameron Canaday
2019,PIT,6.0,REG,2,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2019,PIT,6.0,REG,2,Matakevich,Tyler,Tyler,Defense,00-0032366,44,MLB,MAT026118,RILB,Tyler Matakevich
2019,PIT,6.0,REG,2,Kelly,Kameron,Kameron,Defense,00-0034556,29,FS,,FS,Kameron Kelly
2019,PIT,6.0,REG,2,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,NB,Cameron Sutton
2019,PIT,6.0,REG,1,Switzer,Ryan,Ryan,Special Teams,00-0033562,15,WR,SWI749216,KR,Ryan Switzer
2019,PIT,6.0,REG,1,Switzer,Ryan,Ryan,Special Teams,00-0033562,15,WR,SWI749216,PR,Ryan Switzer
2019,PIT,6.0,REG,2,Holton,Johnny,Johnny,Special Teams,00-0032935,80,WR,HOL773557,KR,Johnny Holton
2019,PIT,6.0,REG,3,Sutton,Cameron,Cameron,Special Teams,00-0033930,20,CB,SUT313402,PR,Cameron Sutton
2019,PIT,6.0,REG,2,Vannett,Nicholas,Nick,Offense,00-0032394,84,TE,VAN643509,TE,Nick Vannett
2019,PIT,6.0,REG,2,Johnson,Diontae,Diontae,Offense,00-0035216,5,WR,JOH000017,WR,Diontae Johnson
2019,PIT,6.0,REG,1,Williams,Vince,Vince,Defense,00-0030434,98,ILB,WIL554116,RILB,Vince Williams
2019,PIT,6.0,REG,1,Hilton,Michael,Mike,Defense,00-0032521,21,CB,HIL796239,NB,Mike Hilton
2019,PIT,6.0,REG,2,Buggs,Isaiah,Isaiah,Defense,00-0035219,96,DT,BUG562722,DT,Isaiah Buggs
2019,PIT,6.0,REG,2,Layne,Justin,Justin,Defense,00-0035650,26,CB,LAY551215,LCB,Justin Layne
2019,PIT,6.0,REG,2,Dangerfield,Jordan,Jordan,Defense,00-0030023,37,SS,DAN230284,SS,Jordan Dangerfield
2019,PIT,6.0,REG,1,Berry,Jordan,Jordan,Special Teams,00-0031502,16,P,BER557478,P,Jordan Berry
2019,PIT,6.0,REG,1,Berry,Jordan,Jordan,Special Teams,00-0031502,16,P,BER557478,H,Jordan Berry
2019,PIT,6.0,REG,2,Johnson,Diontae,Diontae,Special Teams,00-0035216,5,WR,JOH000017,PR,Diontae Johnson
2019,PIT,6.0,REG,1,Feiler,Matt,Matt,Offense,00-0031142,71,G,FEI526303,RT,Matt Feiler
2019,PIT,6.0,REG,1,McDonald,Vance,Vance,Offense,00-0030470,89,TE,MCD589658,TE,Vance McDonald
2019,PIT,6.0,REG,2,Banner,Zach,Zach,Offense,00-0033785,72,T,BAN701016,RT,Zach Banner
2019,PIT,6.0,REG,2,Hodges,Devlin,Devlin,Offense,00-0035577,19,QB,HOD363523,QB,Devlin Hodges
2019,PIT,6.0,REG,3,Moncrief,Donte,Donte,Offense,00-0031339,12,WR,MON117004,WR,Donte Moncrief
2019,PIT,6.0,REG,1,Tuitt,Stephon,Stephon,Defense,00-0031412,91,DE,TUI753113,DE,Stephon Tuitt
2019,PIT,6.0,REG,1,Dupree,Alvin,Bud,Defense,00-0032146,48,OLB,DUP507860,ROLB,Bud Dupree
2019,PIT,6.0,REG,2,Chickillo,Anthony,Anthony,Defense,00-0031956,91,OLB,CHI218488,LOLB,Anthony Chickillo
2019,PIT,6.0,REG,2,Burns,Artie,Artie,Defense,00-0033103,23,CB,BUR507944,RCB,Artie Burns
2019,PIT,6.0,REG,1,Boswell,Chris,Chris,Special Teams,00-0031136,9,K,BOS743355,K,Chris Boswell
2019,PIT,6.0,REG,3,Burns,Artie,Artie,Special Teams,00-0033103,23,CB,BUR507944,KR,Artie Burns
2019,PIT,6.0,REG,1,Washington,James,James,Offense,00-0034676,83,WR,WAS398381,WR,James Washington
2019,PIT,6.0,REG,1,Villanueva,Alejandro,Alejandro,Offense,00-0030648,78,T,VIL407040,LT,Alejandro Villanueva
2019,PIT,6.0,REG,1,Pouncey,LaShawn,Maurkice,Offense,00-0027870,53,C,POU550260,C,Maurkice Pouncey
2019,PIT,6.0,REG,1,Conner,James,James,Offense,00-0033553,6,RB,CON461999,RB,James Conner
2019,PIT,6.0,REG,1,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2019,PIT,6.0,REG,2,Finney,Benjamin,B.J.,Offense,00-0031779,67,C,FIN600441,C,B.J. Finney
2019,PIT,6.0,REG,2,Holton,Johnny,Johnny,Offense,00-0032935,80,WR,HOL773557,WR,Johnny Holton
2019,PIT,6.0,REG,2,Okorafor,Chukwuma,Chukwuma,Offense,00-0034768,76,T,OKO359674,LT,Chukwuma Okorafor
2019,PIT,6.0,REG,2,Samuels,Jaylen,Jaylen,Offense,00-0034331,27,RB,SAM713301,RB,Jaylen Samuels
2019,PIT,6.0,REG,3,Switzer,Ryan,Ryan,Offense,00-0033562,15,WR,SWI749216,WR,Ryan Switzer
2019,PIT,6.0,REG,1,Watt,Trent,T.J.,Defense,00-0033886,90,OLB,WAT587616,LOLB,T.J. Watt
2019,PIT,6.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2019,PIT,6.0,REG,1,Nelson,Steven,Steven,Defense,00-0032150,21,CB,NEL716852,RCB,Steven Nelson
2019,PIT,6.0,REG,2,McCullers,Daniel,Daniel,Defense,00-0031193,75,NT,MCC732916,NT,Daniel McCullers
2019,PIT,7.0,REG,2,Buggs,Isaiah,Isaiah,Defense,00-0035219,96,DT,BUG562722,DT,Isaiah Buggs
2019,PIT,7.0,REG,1,Tuitt,Stephon,Stephon,Defense,00-0031412,91,DE,TUI753113,DE,Stephon Tuitt
2019,PIT,7.0,REG,2,Chickillo,Anthony,Anthony,Defense,00-0031956,91,OLB,CHI218488,LOLB,Anthony Chickillo
2019,PIT,7.0,REG,1,Dupree,Alvin,Bud,Defense,00-0032146,48,OLB,DUP507860,ROLB,Bud Dupree
2019,PIT,7.0,REG,2,Layne,Justin,Justin,Defense,00-0035650,26,CB,LAY551215,LCB,Justin Layne
2019,PIT,7.0,REG,1,Boswell,Chris,Chris,Special Teams,00-0031136,9,K,BOS743355,K,Chris Boswell
2019,PIT,7.0,REG,2,Johnson,Diontae,Diontae,Special Teams,00-0035216,5,WR,JOH000017,PR,Diontae Johnson
2019,PIT,7.0,REG,3,Burns,Artie,Artie,Special Teams,00-0033103,23,CB,BUR507944,KR,Artie Burns
2019,PIT,7.0,REG,2,Burns,Artie,Artie,Defense,00-0033103,23,CB,BUR507944,RCB,Artie Burns
2019,PIT,7.0,REG,1,Hilton,Michael,Mike,Defense,00-0032521,21,CB,HIL796239,NB,Mike Hilton
2019,PIT,7.0,REG,1,Washington,James,James,Offense,00-0034676,83,WR,WAS398381,WR,James Washington
2019,PIT,7.0,REG,3,Moncrief,Donte,Donte,Offense,00-0031339,12,WR,MON117004,WR,Donte Moncrief
2019,PIT,7.0,REG,1,Villanueva,Alejandro,Alejandro,Offense,00-0030648,78,T,VIL407040,LT,Alejandro Villanueva
2019,PIT,7.0,REG,2,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,NB,Cameron Sutton
2019,PIT,7.0,REG,2,Holton,Johnny,Johnny,Offense,00-0032935,80,WR,HOL773557,WR,Johnny Holton
2019,PIT,7.0,REG,2,Samuels,Jaylen,Jaylen,Offense,00-0034331,27,RB,SAM713301,RB,Jaylen Samuels
2019,PIT,7.0,REG,3,Switzer,Ryan,Ryan,Offense,00-0033562,15,WR,SWI749216,WR,Ryan Switzer
2019,PIT,7.0,REG,1,Nelson,Steven,Steven,Defense,00-0032150,21,CB,NEL716852,RCB,Steven Nelson
2019,PIT,7.0,REG,2,Okorafor,Chukwuma,Chukwuma,Offense,00-0034768,76,T,OKO359674,LT,Chukwuma Okorafor
2019,PIT,7.0,REG,1,McDonald,Vance,Vance,Offense,00-0030470,89,TE,MCD589658,TE,Vance McDonald
2019,PIT,7.0,REG,3,Sutton,Cameron,Cameron,Special Teams,00-0033930,20,CB,SUT313402,PR,Cameron Sutton
2019,PIT,7.0,REG,1,Pouncey,LaShawn,Maurkice,Offense,00-0027870,53,C,POU550260,C,Maurkice Pouncey
2019,PIT,7.0,REG,1,Feiler,Matt,Matt,Offense,00-0031142,71,G,FEI526303,RT,Matt Feiler
2019,PIT,7.0,REG,2,Banner,Zach,Zach,Offense,00-0033785,72,T,BAN701016,RT,Zach Banner
2019,PIT,7.0,REG,2,Vannett,Nicholas,Nick,Offense,00-0032394,84,TE,VAN643509,TE,Nick Vannett
2019,PIT,7.0,REG,1,Conner,James,James,Offense,00-0033553,6,RB,CON461999,RB,James Conner
2019,PIT,7.0,REG,1,Watt,Trent,T.J.,Defense,00-0033886,90,OLB,WAT587616,LOLB,T.J. Watt
2019,PIT,7.0,REG,2,Kelly,Kameron,Kameron,Defense,00-0034556,29,FS,,FS,Kameron Kelly
2019,PIT,7.0,REG,1,Foster,Ramon,Ramon,Offense,00-0026561,73,G,FOS543693,LG,Ramon Foster
2019,PIT,7.0,REG,2,Finney,Benjamin,B.J.,Offense,00-0031779,67,C,FIN600441,C,B.J. Finney
2019,PIT,7.0,REG,1,DeCastro,David,David,Offense,00-0029678,66,G,DEC345732,RG,David DeCastro
2019,PIT,7.0,REG,3,Gentry,Zach,Zach,Offense,00-0035222,88,TE,GEN720399,TE,Zach Gentry
2019,PIT,7.0,REG,3,Snell,Benny,Benny,Offense,00-0035217,38,RB,SNE302466,RB,Benny Snell
2019,PIT,7.0,REG,1,Nix,Roosevelt,Roosevelt,Offense,00-0030741,33,FB,NIX511473,FB,Roosevelt Nix
2019,PIT,7.0,REG,1,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2019,PIT,7.0,REG,1,Smith-Schuster,John,JuJu,Offense,00-0033857,7,WR,SMI829709,WR,JuJu Smith-Schuster
2019,PIT,7.0,REG,1,Heyward,Cameron,Cameron,Defense,00-0027969,97,DT,HEY271611,DT,Cameron Heyward
2019,PIT,7.0,REG,1,Williams,Vince,Vince,Defense,00-0030434,98,ILB,WIL554116,RILB,Vince Williams
2019,PIT,7.0,REG,3,Gilbert,Ulysees,Ulysees,Defense,00-0035223,57,ILB,GIL128565,RILB,Ulysees Gilbert
2019,PIT,7.0,REG,2,Adeniyi,Olasunkanmi,Olasunkanmi,Defense,00-0034204,92,OLB,ADE457704,ROLB,Olasunkanmi Adeniyi
2019,PIT,7.0,REG,1,Haden,Joseph,Joe,Defense,00-0027860,23,CB,HAD357325,LCB,Joe Haden
2019,PIT,7.0,REG,1,Edmunds,FeDerius,Terrell,Defense,00-0034858,45,FS,EDM484848,SS,Terrell Edmunds
2019,PIT,7.0,REG,2,Dangerfield,Jordan,Jordan,Defense,00-0030023,37,SS,DAN230284,SS,Jordan Dangerfield
2019,PIT,7.0,REG,1,Canaday,Kameron,Kameron,Special Teams,00-0032486,57,LS,CAN058143,LS,Kameron Canaday
2019,PIT,7.0,REG,2,Hodges,Devlin,Devlin,Offense,00-0035577,19,QB,HOD363523,QB,Devlin Hodges
2019,PIT,7.0,REG,2,Johnson,Diontae,Diontae,Offense,00-0035216,5,WR,JOH000017,WR,Diontae Johnson
2019,PIT,7.0,REG,1,Hargrave,Javon,Javon,Defense,00-0033109,98,DT,HAR143881,NT,Javon Hargrave
2019,PIT,7.0,REG,2,McCullers,Daniel,Daniel,Defense,00-0031193,75,NT,MCC732916,NT,Daniel McCullers
2019,PIT,7.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,DE,Tyson Alualu
2019,PIT,7.0,REG,1,Barron,Mark,Mark,Defense,00-0029670,42,ILB,BAR661788,LILB,Mark Barron
2019,PIT,7.0,REG,2,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2019,PIT,7.0,REG,2,Matakevich,Tyler,Tyler,Defense,00-0032366,44,MLB,MAT026118,RILB,Tyler Matakevich
2019,PIT,7.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2019,PIT,7.0,REG,1,Berry,Jordan,Jordan,Special Teams,00-0031502,16,P,BER557478,P,Jordan Berry
2019,PIT,7.0,REG,1,Berry,Jordan,Jordan,Special Teams,00-0031502,16,P,BER557478,H,Jordan Berry
2019,PIT,7.0,REG,1,Switzer,Ryan,Ryan,Special Teams,00-0033562,15,WR,SWI749216,KR,Ryan Switzer
2019,PIT,7.0,REG,1,Switzer,Ryan,Ryan,Special Teams,00-0033562,15,WR,SWI749216,PR,Ryan Switzer
2019,PIT,7.0,REG,2,Holton,Johnny,Johnny,Special Teams,00-0032935,80,WR,HOL773557,KR,Johnny Holton
2019,PIT,8.0,REG,2,Johnson,Diontae,Diontae,Offense,00-0035216,5,WR,JOH000017,WR,Diontae Johnson
2019,PIT,8.0,REG,1,Hilton,Michael,Mike,Defense,00-0032521,21,CB,HIL796239,NB,Mike Hilton
2019,PIT,8.0,REG,2,Holton,Johnny,Johnny,Offense,00-0032935,80,WR,HOL773557,WR,Johnny Holton
2019,PIT,8.0,REG,2,Samuels,Jaylen,Jaylen,Offense,00-0034331,27,RB,SAM713301,RB,Jaylen Samuels
2019,PIT,8.0,REG,2,Hodges,Devlin,Devlin,Offense,00-0035577,19,QB,HOD363523,QB,Devlin Hodges
2019,PIT,8.0,REG,1,Hargrave,Javon,Javon,Defense,00-0033109,98,DT,HAR143881,NT,Javon Hargrave
2019,PIT,8.0,REG,1,Boswell,Chris,Chris,Special Teams,00-0031136,9,K,BOS743355,K,Chris Boswell
2019,PIT,8.0,REG,2,Okorafor,Chukwuma,Chukwuma,Offense,00-0034768,76,T,OKO359674,LT,Chukwuma Okorafor
2019,PIT,8.0,REG,1,Feiler,Matt,Matt,Offense,00-0031142,71,G,FEI526303,RT,Matt Feiler
2019,PIT,8.0,REG,1,McDonald,Vance,Vance,Offense,00-0030470,89,TE,MCD589658,TE,Vance McDonald
2019,PIT,8.0,REG,1,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2019,PIT,8.0,REG,2,Walton,Leterrius,Leterrius,Defense,00-0031607,95,DE,WAL808582,DE,Leterrius Walton
2019,PIT,8.0,REG,1,Dupree,Alvin,Bud,Defense,00-0032146,48,OLB,DUP507860,ROLB,Bud Dupree
2019,PIT,8.0,REG,2,Kelly,Kameron,Kameron,Defense,00-0034556,29,FS,,FS,Kameron Kelly
2019,PIT,8.0,REG,1,Foster,Ramon,Ramon,Offense,00-0026561,73,G,FOS543693,LG,Ramon Foster
2019,PIT,8.0,REG,2,Finney,Benjamin,B.J.,Offense,00-0031779,67,C,FIN600441,C,B.J. Finney
2019,PIT,8.0,REG,1,DeCastro,David,David,Offense,00-0029678,66,G,DEC345732,RG,David DeCastro
2019,PIT,8.0,REG,3,Gentry,Zach,Zach,Offense,00-0035222,88,TE,GEN720399,TE,Zach Gentry
2019,PIT,8.0,REG,2,McCullers,Daniel,Daniel,Defense,00-0031193,75,NT,MCC732916,NT,Daniel McCullers
2019,PIT,8.0,REG,1,Watt,Trent,T.J.,Defense,00-0033886,90,OLB,WAT587616,LOLB,T.J. Watt
2019,PIT,8.0,REG,2,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2019,PIT,8.0,REG,2,Matakevich,Tyler,Tyler,Defense,00-0032366,44,MLB,MAT026118,RILB,Tyler Matakevich
2019,PIT,8.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2019,PIT,8.0,REG,1,Nelson,Steven,Steven,Defense,00-0032150,21,CB,NEL716852,RCB,Steven Nelson
2019,PIT,8.0,REG,1,Switzer,Ryan,Ryan,Special Teams,00-0033562,15,WR,SWI749216,KR,Ryan Switzer
2019,PIT,8.0,REG,1,Switzer,Ryan,Ryan,Special Teams,00-0033562,15,WR,SWI749216,PR,Ryan Switzer
2019,PIT,8.0,REG,2,Holton,Johnny,Johnny,Special Teams,00-0032935,80,WR,HOL773557,KR,Johnny Holton
2019,PIT,8.0,REG,3,Sutton,Cameron,Cameron,Special Teams,00-0033930,20,CB,SUT313402,PR,Cameron Sutton
2019,PIT,8.0,REG,3,Switzer,Ryan,Ryan,Offense,00-0033562,15,WR,SWI749216,WR,Ryan Switzer
2019,PIT,8.0,REG,2,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,NB,Cameron Sutton
2019,PIT,8.0,REG,3,Snell,Benny,Benny,Offense,00-0035217,38,RB,SNE302466,RB,Benny Snell
2019,PIT,8.0,REG,1,Nix,Roosevelt,Roosevelt,Offense,00-0030741,33,FB,NIX511473,FB,Roosevelt Nix
2019,PIT,8.0,REG,1,Smith-Schuster,John,JuJu,Offense,00-0033857,7,WR,SMI829709,WR,JuJu Smith-Schuster
2019,PIT,8.0,REG,1,Heyward,Cameron,Cameron,Defense,00-0027969,97,DT,HEY271611,DT,Cameron Heyward
2019,PIT,8.0,REG,1,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,DE,Tyson Alualu
2019,PIT,8.0,REG,2,Elliott,Jayrone,Jayrone,Defense,00-0030752,45,OLB,ELL000000,LOLB,Jayrone Elliott
2019,PIT,8.0,REG,1,Barron,Mark,Mark,Defense,00-0029670,42,ILB,BAR661788,LILB,Mark Barron
2019,PIT,8.0,REG,3,Gilbert,Ulysees,Ulysees,Defense,00-0035223,57,ILB,GIL128565,RILB,Ulysees Gilbert
2019,PIT,8.0,REG,2,Adeniyi,Olasunkanmi,Olasunkanmi,Defense,00-0034204,92,OLB,ADE457704,ROLB,Olasunkanmi Adeniyi
2019,PIT,8.0,REG,1,Haden,Joseph,Joe,Defense,00-0027860,23,CB,HAD357325,LCB,Joe Haden
2019,PIT,8.0,REG,1,Edmunds,FeDerius,Terrell,Defense,00-0034858,45,FS,EDM484848,SS,Terrell Edmunds
2019,PIT,8.0,REG,2,Dangerfield,Jordan,Jordan,Defense,00-0030023,37,SS,DAN230284,SS,Jordan Dangerfield
2019,PIT,8.0,REG,1,Canaday,Kameron,Kameron,Special Teams,00-0032486,57,LS,CAN058143,LS,Kameron Canaday
2019,PIT,8.0,REG,1,Washington,James,James,Offense,00-0034676,83,WR,WAS398381,WR,James Washington
2019,PIT,8.0,REG,3,Moncrief,Donte,Donte,Offense,00-0031339,12,WR,MON117004,WR,Donte Moncrief
2019,PIT,8.0,REG,1,Villanueva,Alejandro,Alejandro,Offense,00-0030648,78,T,VIL407040,LT,Alejandro Villanueva
2019,PIT,8.0,REG,1,Pouncey,LaShawn,Maurkice,Offense,00-0027870,53,C,POU550260,C,Maurkice Pouncey
2019,PIT,8.0,REG,2,Banner,Zach,Zach,Offense,00-0033785,72,T,BAN701016,RT,Zach Banner
2019,PIT,8.0,REG,2,Vannett,Nicholas,Nick,Offense,00-0032394,84,TE,VAN643509,TE,Nick Vannett
2019,PIT,8.0,REG,1,Conner,James,James,Offense,00-0033553,6,RB,CON461999,RB,James Conner
2019,PIT,8.0,REG,3,Edmunds,Ferrell,Trey,Offense,00-0033838,33,RB,EDM674964,"
    ",Trey Edmunds
2019,PIT,8.0,REG,3,Lynch,Paxton,Paxton,Offense,00-0033108,5,QB,LYN526034,QB,Paxton Lynch
