season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2018,GB,1.0,REG,1,Daniels,Michael,Mike,Defense,00-0029284,76,DT,DAN575730,DE,Mike Daniels
2018,GB,1.0,REG,3,Boyle,Timothy,Tim,Offense,00-0034177,16,QB,BOY696580,QB,Tim Boyle
2018,GB,1.0,REG,3,Light,Alex,Alex,Offense,00-0034186,64,T,LIG422752,LT,Alex Light
2018,GB,1.0,REG,1,Cobb,Randall,Randall,Offense,00-0028002,18,WR,COB365535,WR,Randall Cobb
2018,GB,1.0,REG,2,Gilbert,Reggie,Reggie,Defense,00-0032633,45,DE,GIL124484,OLB,Reggie Gilbert
2018,GB,1.0,REG,1,Bulaga,Bryan,Bryan,Offense,00-0027875,75,T,BUL062007,RT,Bryan Bulaga
2018,GB,1.0,REG,2,Lewis,Marcedes,Marcedes,Offense,00-0024243,84,TE,LEW492053,TE,Marcedes Lewis
2018,GB,1.0,REG,3,Tonyan,Robert,Robert,Offense,00-0033757,85,TE,TON816385,"
    ",Robert Tonyan
2018,GB,1.0,REG,1,Taylor,Lane,Lane,Offense,00-0030273,65,G,TAY501908,LG,Lane Taylor
2018,GB,1.0,REG,2,Valdes-Scantling,Marquez,Marquez,Offense,00-0034272,81,WR,VAL142116,WR,Marquez Valdes-Scantling
2018,GB,1.0,REG,1,Williams,Tramon,Tramon,Defense,00-0024061,38,CB,WIL545231,CB,Tramon Williams
2018,GB,1.0,REG,1,Davis,Trevor,Trevor,Special Teams,00-0032423,83,WR,DAV778929,PR,Trevor Davis
2018,GB,1.0,REG,2,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,NT,Montravius Adams
2018,GB,1.0,REG,2,Spriggs,Jason,Jason,Offense,00-0032766,76,T,SPR150252,LT,Jason Spriggs
2018,GB,1.0,REG,1,Matthews,William,Clay,Defense,00-0027002,52,OLB,MAT538690,OLB,Clay Matthews
2018,GB,1.0,REG,3,Greene,Raven,Raven,Defense,00-0034179,41,FS,GRE500823,S,Raven Greene
2018,GB,1.0,REG,3,Kendricks,Lance,Lance,Offense,00-0027985,87,TE,KEN102780,TE,Lance Kendricks
2018,GB,1.0,REG,2,Alexander,Jaire,Jaire,Special Teams,00-0034728,23,CB,ALE291426,PR,Jaire Alexander
2018,GB,1.0,REG,1,Graham,Jimmy,Jimmy,Offense,00-0027696,80,TE,GRA207087,TE,Jimmy Graham
2018,GB,1.0,REG,2,Morrison,Antonio,Antonio,Defense,00-0032406,44,ILB,MOR564646,ILB,Antonio Morrison
2018,GB,1.0,REG,3,Williams,Tramon,Tramon,Special Teams,00-0024061,38,CB,WIL545231,"
    ",Tramon Williams
2018,GB,1.0,REG,1,Allison,Geronimo,Geronimo,Offense,00-0032626,82,WR,ALL713965,WR,Geronimo Allison
2018,GB,1.0,REG,2,House,Davon,Davon,Defense,00-0028069,31,CB,HOU242346,CB,Davon House
2018,GB,1.0,REG,1,Crosby,Mason,Mason,Special Teams,00-0025580,21,K,CRO369933,K,Mason Crosby
2018,GB,1.0,REG,1,Bakhtiari,David,David,Offense,00-0030074,69,T,BAK787653,LT,David Bakhtiari
2018,GB,1.0,REG,1,Burks,Oren,Oren,Defense,00-0034754,42,OLB,BUR284869,ILB,Oren Burks
2018,GB,1.0,REG,1,Linsley,Corey,Corey,Offense,00-0031019,63,C,LIN775645,C,Corey Linsley
2018,GB,1.0,REG,3,St. Brown,Equanimeous,Equanimeous,Offense,00-0034279,13,WR,STB563610,WR,Equanimeous St. Brown
2018,GB,1.0,REG,1,Rodgers,Aaron,Aaron,Offense,00-0023459,8,QB,ROD339293,QB,Aaron Rodgers
2018,GB,1.0,REG,1,Bradley,Hunter,Hunter,Special Teams,00-0034168,48,LS,BRA208288,LS,Hunter Bradley
2018,GB,1.0,REG,2,Cobb,Randall,Randall,Special Teams,00-0028002,18,WR,COB365535,H,Randall Cobb
2018,GB,1.0,REG,3,Cobb,Randall,Randall,Special Teams,00-0028002,18,WR,COB365535,PR,Randall Cobb
2018,GB,1.0,REG,3,Crawford,James,James,Defense,00-0034881,57,ILB,CRA664389,ILB,James Crawford
2018,GB,1.0,REG,1,Clinton-Dix,Ha'Sean,Ha Ha,Defense,00-0031333,32,SS,CLI769272,S,Ha Ha Clinton-Dix
2018,GB,1.0,REG,2,Patrick,Lucas,Lucas,Offense,00-0033082,62,C,PAT269889,C,Lucas Patrick
2018,GB,1.0,REG,2,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,RT,Byron Bell
2018,GB,1.0,REG,2,Patrick,Lucas,Lucas,Offense,00-0033082,62,C,PAT269889,LG,Lucas Patrick
2018,GB,1.0,REG,2,Lowry,Dean,Dean,Defense,00-0032412,94,DE,LOW617631,DE,Dean Lowry
2018,GB,1.0,REG,1,McCray,Justin,Justin,Offense,00-0030792,67,C,MCC669589,RG,Justin McCray
2018,GB,1.0,REG,2,Montgomery,Ty,Ty,Special Teams,00-0032200,14,WR,MON677133,KR,Ty Montgomery
2018,GB,1.0,REG,2,Montgomery,Ty,Ty,Offense,00-0032200,14,WR,MON677133,RB,Ty Montgomery
2018,GB,1.0,REG,1,Scott,John,J.K.,Special Teams,00-0034162,16,P,SCO395209,H,J.K. Scott
2018,GB,1.0,REG,1,Adams,Davante,Davante,Offense,00-0031381,17,WR,ADA218591,WR,Davante Adams
2018,GB,1.0,REG,3,Alexander,Jaire,Jaire,Special Teams,00-0034728,23,CB,ALE291426,KR,Jaire Alexander
2018,GB,1.0,REG,1,Williams,Jamaal,Jamaal,Offense,00-0033948,21,RB,WIL328269,RB,Jamaal Williams
2018,GB,1.0,REG,1,Wilkerson,Muhammad,Muhammad,Defense,00-0027968,96,DE,WIL078350,DE,Muhammad Wilkerson
2018,GB,1.0,REG,2,Kizer,DeShone,DeShone,Offense,00-0033899,14,QB,KIZ080286,QB,DeShone Kizer
2018,GB,1.0,REG,1,Scott,John,J.K.,Special Teams,00-0034162,16,P,SCO395209,P,J.K. Scott
2018,GB,1.0,REG,2,Fackrell,Kyler,Kyler,Defense,00-0032955,52,OLB,FAC355963,OLB,Kyler Fackrell
2018,GB,1.0,REG,2,Toomer,Korey,Korey,Defense,00-0029289,56,ILB,TOO356982,ILB,Korey Toomer
2018,GB,1.0,REG,2,Alexander,Jaire,Jaire,Defense,00-0034728,23,CB,ALE291426,CB,Jaire Alexander
2018,GB,1.0,REG,3,Jackson,Joshua,Josh,Defense,00-0034751,26,CB,JAC280902,CB,Josh Jackson
2018,GB,2.0,REG,3,St. Brown,Equanimeous,Equanimeous,Offense,00-0034279,13,WR,STB563610,WR,Equanimeous St. Brown
2018,GB,2.0,REG,2,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,RG,Byron Bell
2018,GB,2.0,REG,1,Bakhtiari,David,David,Offense,00-0030074,69,T,BAK787653,LT,David Bakhtiari
2018,GB,2.0,REG,1,Linsley,Corey,Corey,Offense,00-0031019,63,C,LIN775645,C,Corey Linsley
2018,GB,2.0,REG,2,Spriggs,Jason,Jason,Offense,00-0032766,76,T,SPR150252,LT,Jason Spriggs
2018,GB,2.0,REG,3,Boyle,Timothy,Tim,Offense,00-0034177,16,QB,BOY696580,QB,Tim Boyle
2018,GB,2.0,REG,3,Jackson,Joshua,Josh,Defense,00-0034751,26,CB,JAC280902,CB,Josh Jackson
2018,GB,2.0,REG,1,Williams,Jamaal,Jamaal,Offense,00-0033948,21,RB,WIL328269,RB,Jamaal Williams
2018,GB,2.0,REG,1,Clark,Kenneth,Kenny,Defense,00-0033120,97,DE,CLA409251,NT,Kenny Clark
2018,GB,2.0,REG,1,Graham,Jimmy,Jimmy,Offense,00-0027696,80,TE,GRA207087,TE,Jimmy Graham
2018,GB,2.0,REG,1,Wilkerson,Muhammad,Muhammad,Defense,00-0027968,96,DE,WIL078350,DE,Muhammad Wilkerson
2018,GB,2.0,REG,3,Kendricks,Lance,Lance,Offense,00-0027985,87,TE,KEN102780,TE,Lance Kendricks
2018,GB,2.0,REG,1,Cobb,Randall,Randall,Offense,00-0028002,18,WR,COB365535,WR,Randall Cobb
2018,GB,2.0,REG,2,Gilbert,Reggie,Reggie,Defense,00-0032633,45,DE,GIL124484,OLB,Reggie Gilbert
2018,GB,2.0,REG,2,Kizer,DeShone,DeShone,Offense,00-0033899,14,QB,KIZ080286,QB,DeShone Kizer
2018,GB,2.0,REG,2,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,RT,Byron Bell
2018,GB,2.0,REG,3,Alexander,Jaire,Jaire,Special Teams,00-0034728,23,CB,ALE291426,KR,Jaire Alexander
2018,GB,2.0,REG,2,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,DE,Montravius Adams
2018,GB,2.0,REG,2,Davis,Trevor,Trevor,Offense,00-0032423,83,WR,DAV778929,WR,Trevor Davis
2018,GB,2.0,REG,1,Davis,Trevor,Trevor,Special Teams,00-0032423,83,WR,DAV778929,KR,Trevor Davis
2018,GB,2.0,REG,2,Toomer,Korey,Korey,Defense,00-0029289,56,ILB,TOO356982,ILB,Korey Toomer
2018,GB,2.0,REG,1,Matthews,William,Clay,Defense,00-0027002,52,OLB,MAT538690,OLB,Clay Matthews
2018,GB,2.0,REG,2,Jones,Joshua,Josh,Defense,00-0033903,13,FS,JON506328,S,Josh Jones
2018,GB,2.0,REG,2,Patrick,Lucas,Lucas,Offense,00-0033082,62,C,PAT269889,C,Lucas Patrick
2018,GB,2.0,REG,2,Moore,J'Mon,J'Mon,Offense,00-0034268,3,WR,MOO430639,WR,J'Mon Moore
2018,GB,2.0,REG,1,Rodgers,Aaron,Aaron,Offense,00-0023459,8,QB,ROD339293,QB,Aaron Rodgers
2018,GB,2.0,REG,1,Scott,John,J.K.,Special Teams,00-0034162,16,P,SCO395209,H,J.K. Scott
2018,GB,2.0,REG,3,Crawford,James,James,Defense,00-0034881,57,ILB,CRA664389,ILB,James Crawford
2018,GB,2.0,REG,2,Lewis,Marcedes,Marcedes,Offense,00-0024243,84,TE,LEW492053,TE,Marcedes Lewis
2018,GB,2.0,REG,2,Lowry,Dean,Dean,Defense,00-0032412,94,DE,LOW617631,DE,Dean Lowry
2018,GB,2.0,REG,1,Bradley,Hunter,Hunter,Special Teams,00-0034168,48,LS,BRA208288,LS,Hunter Bradley
2018,GB,2.0,REG,1,Perry,Nicholas,Nick,Defense,00-0029408,53,OLB,PER679695,OLB,Nick Perry
2018,GB,2.0,REG,3,Cobb,Randall,Randall,Special Teams,00-0028002,18,WR,COB365535,PR,Randall Cobb
2018,GB,2.0,REG,2,Cobb,Randall,Randall,Special Teams,00-0028002,18,WR,COB365535,H,Randall Cobb
2018,GB,2.0,REG,1,Bulaga,Bryan,Bryan,Offense,00-0027875,75,T,BUL062007,RT,Bryan Bulaga
2018,GB,2.0,REG,2,House,Davon,Davon,Defense,00-0028069,31,CB,HOU242346,CB,Davon House
2018,GB,2.0,REG,1,Allison,Geronimo,Geronimo,Offense,00-0032626,82,WR,ALL713965,WR,Geronimo Allison
2018,GB,2.0,REG,3,Williams,Tramon,Tramon,Special Teams,00-0024061,38,CB,WIL545231,"
    ",Tramon Williams
2018,GB,2.0,REG,3,Jackson,Darius,Darius,Offense,00-0033049,29,RB,JAC120072,RB,Darius Jackson
2018,GB,2.0,REG,1,Daniels,Michael,Mike,Defense,00-0029284,76,DT,DAN575730,DE,Mike Daniels
2018,GB,2.0,REG,2,Fackrell,Kyler,Kyler,Defense,00-0032955,52,OLB,FAC355963,OLB,Kyler Fackrell
2018,GB,2.0,REG,1,Burks,Oren,Oren,Defense,00-0034754,42,OLB,BUR284869,ILB,Oren Burks
2018,GB,2.0,REG,2,Alexander,Jaire,Jaire,Defense,00-0034728,23,CB,ALE291426,CB,Jaire Alexander
2018,GB,2.0,REG,2,Alexander,Jaire,Jaire,Special Teams,00-0034728,23,CB,ALE291426,PR,Jaire Alexander
2018,GB,2.0,REG,1,Williams,Tramon,Tramon,Defense,00-0024061,38,CB,WIL545231,CB,Tramon Williams
2018,GB,2.0,REG,1,King,Kevin,Kevin,Defense,00-0033524,32,CB,KIN560624,CB,Kevin King
2018,GB,2.0,REG,1,Clinton-Dix,Ha'Sean,Ha Ha,Defense,00-0031333,32,SS,CLI769272,S,Ha Ha Clinton-Dix
2018,GB,2.0,REG,1,Martinez,Blake,Blake,Defense,00-0032408,40,ILB,MAR776230,ILB,Blake Martinez
2018,GB,2.0,REG,2,Morrison,Antonio,Antonio,Defense,00-0032406,44,ILB,MOR564646,ILB,Antonio Morrison
2018,GB,2.0,REG,3,Greene,Raven,Raven,Defense,00-0034179,41,FS,GRE500823,S,Raven Greene
2018,GB,2.0,REG,1,Crosby,Mason,Mason,Special Teams,00-0025580,21,K,CRO369933,K,Mason Crosby
2018,GB,2.0,REG,2,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,NT,Montravius Adams
2018,GB,2.0,REG,3,Tonyan,Robert,Robert,Offense,00-0033757,85,TE,TON816385,"
    ",Robert Tonyan
2018,GB,2.0,REG,1,Brice,Kentrell,Kentrell,Defense,00-0032628,44,FS,BRI069797,S,Kentrell Brice
2018,GB,2.0,REG,1,Scott,John,J.K.,Special Teams,00-0034162,16,P,SCO395209,P,J.K. Scott
2018,GB,2.0,REG,3,Light,Alex,Alex,Offense,00-0034186,64,T,LIG422752,LT,Alex Light
2018,GB,2.0,REG,1,Adams,Davante,Davante,Offense,00-0031381,17,WR,ADA218591,WR,Davante Adams
2018,GB,2.0,REG,2,Patrick,Lucas,Lucas,Offense,00-0033082,62,C,PAT269889,LG,Lucas Patrick
2018,GB,2.0,REG,2,Whitehead,Jermaine,Jermaine,Defense,00-0031512,35,FS,WHI621475,S,Jermaine Whitehead
2018,GB,2.0,REG,1,McCray,Justin,Justin,Offense,00-0030792,67,C,MCC669589,RG,Justin McCray
2018,GB,2.0,REG,1,Davis,Trevor,Trevor,Special Teams,00-0032423,83,WR,DAV778929,PR,Trevor Davis
2018,GB,2.0,REG,2,Valdes-Scantling,Marquez,Marquez,Offense,00-0034272,81,WR,VAL142116,WR,Marquez Valdes-Scantling
2018,GB,2.0,REG,1,Taylor,Lane,Lane,Offense,00-0030273,65,G,TAY501908,LG,Lane Taylor
2018,GB,2.0,REG,2,Montgomery,Ty,Ty,Offense,00-0032200,14,WR,MON677133,RB,Ty Montgomery
2018,GB,2.0,REG,2,Montgomery,Ty,Ty,Special Teams,00-0032200,14,WR,MON677133,KR,Ty Montgomery
2018,GB,3.0,REG,1,Brice,Kentrell,Kentrell,Defense,00-0032628,44,FS,BRI069797,S,Kentrell Brice
2018,GB,3.0,REG,1,Cobb,Randall,Randall,Special Teams,00-0028002,18,WR,COB365535,PR,Randall Cobb
2018,GB,3.0,REG,3,Burton,Deante,Deante,Defense,00-0033222,33,CB,BUR760475,CB,Deante Burton
2018,GB,3.0,REG,2,Valdes-Scantling,Marquez,Marquez,Offense,00-0034272,81,WR,VAL142116,WR,Marquez Valdes-Scantling
2018,GB,3.0,REG,2,Valdes-Scantling,Marquez,Marquez,Special Teams,00-0034272,81,WR,VAL142116,KR,Marquez Valdes-Scantling
2018,GB,3.0,REG,1,Matthews,William,Clay,Defense,00-0027002,52,OLB,MAT538690,OLB,Clay Matthews
2018,GB,3.0,REG,1,Adams,Davante,Davante,Offense,00-0031381,17,WR,ADA218591,WR,Davante Adams
2018,GB,3.0,REG,2,Gilbert,Reggie,Reggie,Defense,00-0032633,45,DE,GIL124484,OLB,Reggie Gilbert
2018,GB,3.0,REG,3,Greene,Raven,Raven,Defense,00-0034179,41,FS,GRE500823,S,Raven Greene
2018,GB,3.0,REG,1,Bulaga,Bryan,Bryan,Offense,00-0027875,75,T,BUL062007,RT,Bryan Bulaga
2018,GB,3.0,REG,2,Patrick,Lucas,Lucas,Offense,00-0033082,62,C,PAT269889,LG,Lucas Patrick
2018,GB,3.0,REG,2,Lewis,Marcedes,Marcedes,Offense,00-0024243,84,TE,LEW492053,TE,Marcedes Lewis
2018,GB,3.0,REG,2,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,NT,Montravius Adams
2018,GB,3.0,REG,2,Alexander,Jaire,Jaire,Defense,00-0034728,23,CB,ALE291426,CB,Jaire Alexander
2018,GB,3.0,REG,3,Tonyan,Robert,Robert,Offense,00-0033757,85,TE,TON816385,"
    ",Robert Tonyan
2018,GB,3.0,REG,1,Graham,Jimmy,Jimmy,Offense,00-0027696,80,TE,GRA207087,TE,Jimmy Graham
2018,GB,3.0,REG,2,St. Brown,Equanimeous,Equanimeous,Offense,00-0034279,13,WR,STB563610,WR,Equanimeous St. Brown
2018,GB,3.0,REG,3,Boyle,Timothy,Tim,Offense,00-0034177,16,QB,BOY696580,QB,Tim Boyle
2018,GB,3.0,REG,1,Linsley,Corey,Corey,Offense,00-0031019,63,C,LIN775645,C,Corey Linsley
2018,GB,3.0,REG,3,Light,Alex,Alex,Offense,00-0034186,64,T,LIG422752,LT,Alex Light
2018,GB,3.0,REG,2,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,DE,Montravius Adams
2018,GB,3.0,REG,2,Lowry,Dean,Dean,Defense,00-0032412,94,DE,LOW617631,DE,Dean Lowry
2018,GB,3.0,REG,1,McCray,Justin,Justin,Offense,00-0030792,67,C,MCC669589,RG,Justin McCray
2018,GB,3.0,REG,1,Williams,Jamaal,Jamaal,Offense,00-0033948,21,RB,WIL328269,RB,Jamaal Williams
2018,GB,3.0,REG,1,Daniels,Michael,Mike,Defense,00-0029284,76,DT,DAN575730,DE,Mike Daniels
2018,GB,3.0,REG,3,Williams,Tramon,Tramon,Special Teams,00-0024061,38,CB,WIL545231,PR,Tramon Williams
2018,GB,3.0,REG,3,Jackson,Darius,Darius,Offense,00-0033049,29,RB,JAC120072,RB,Darius Jackson
2018,GB,3.0,REG,2,Fackrell,Kyler,Kyler,Defense,00-0032955,52,OLB,FAC355963,OLB,Kyler Fackrell
2018,GB,3.0,REG,2,Jackson,Joshua,Josh,Defense,00-0034751,26,CB,JAC280902,CB,Josh Jackson
2018,GB,3.0,REG,1,Scott,John,J.K.,Special Teams,00-0034162,16,P,SCO395209,P,J.K. Scott
2018,GB,3.0,REG,1,Rodgers,Aaron,Aaron,Offense,00-0023459,8,QB,ROD339293,QB,Aaron Rodgers
2018,GB,3.0,REG,3,House,Davon,Davon,Defense,00-0028069,31,CB,HOU242346,CB,Davon House
2018,GB,3.0,REG,1,Williams,Tramon,Tramon,Defense,00-0024061,38,CB,WIL545231,CB,Tramon Williams
2018,GB,3.0,REG,2,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,RG,Byron Bell
2018,GB,3.0,REG,2,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,RT,Byron Bell
2018,GB,3.0,REG,1,Perry,Nicholas,Nick,Defense,00-0029408,53,OLB,PER679695,OLB,Nick Perry
2018,GB,3.0,REG,1,Bradley,Hunter,Hunter,Special Teams,00-0034168,48,LS,BRA208288,LS,Hunter Bradley
2018,GB,3.0,REG,1,Wilkerson,Muhammad,Muhammad,Defense,00-0027968,96,DE,WIL078350,DE,Muhammad Wilkerson
2018,GB,3.0,REG,1,Cobb,Randall,Randall,Offense,00-0028002,18,WR,COB365535,WR,Randall Cobb
2018,GB,3.0,REG,2,Cobb,Randall,Randall,Special Teams,00-0028002,18,WR,COB365535,H,Randall Cobb
2018,GB,3.0,REG,2,Patrick,Lucas,Lucas,Offense,00-0033082,62,C,PAT269889,C,Lucas Patrick
2018,GB,3.0,REG,1,Taylor,Lane,Lane,Offense,00-0030273,65,G,TAY501908,LG,Lane Taylor
2018,GB,3.0,REG,3,Kendricks,Lance,Lance,Offense,00-0027985,87,TE,KEN102780,TE,Lance Kendricks
2018,GB,3.0,REG,1,Clinton-Dix,Ha'Sean,Ha Ha,Defense,00-0031333,32,SS,CLI769272,S,Ha Ha Clinton-Dix
2018,GB,3.0,REG,2,Montgomery,Ty,Ty,Offense,00-0032200,14,WR,MON677133,RB,Ty Montgomery
2018,GB,3.0,REG,1,Montgomery,Ty,Ty,Special Teams,00-0032200,14,WR,MON677133,KR,Ty Montgomery
2018,GB,3.0,REG,2,Whitehead,Jermaine,Jermaine,Defense,00-0031512,35,FS,WHI621475,S,Jermaine Whitehead
2018,GB,3.0,REG,2,Alexander,Jaire,Jaire,Special Teams,00-0034728,23,CB,ALE291426,PR,Jaire Alexander
2018,GB,3.0,REG,3,Alexander,Jaire,Jaire,Special Teams,00-0034728,23,CB,ALE291426,KR,Jaire Alexander
2018,GB,3.0,REG,2,Toomer,Korey,Korey,Defense,00-0029289,56,ILB,TOO356982,ILB,Korey Toomer
2018,GB,3.0,REG,1,Clark,Kenneth,Kenny,Defense,00-0033120,97,DE,CLA409251,NT,Kenny Clark
2018,GB,3.0,REG,1,Martinez,Blake,Blake,Defense,00-0032408,40,ILB,MAR776230,ILB,Blake Martinez
2018,GB,3.0,REG,2,Morrison,Antonio,Antonio,Defense,00-0032406,44,ILB,MOR564646,ILB,Antonio Morrison
2018,GB,3.0,REG,2,Moore,J'Mon,J'Mon,Offense,00-0034268,3,WR,MOO430639,WR,J'Mon Moore
2018,GB,3.0,REG,1,Scott,John,J.K.,Special Teams,00-0034162,16,P,SCO395209,H,J.K. Scott
2018,GB,3.0,REG,2,Jones,Joshua,Josh,Defense,00-0033903,13,FS,JON506328,S,Josh Jones
2018,GB,3.0,REG,2,Kizer,DeShone,DeShone,Offense,00-0033899,14,QB,KIZ080286,QB,DeShone Kizer
2018,GB,3.0,REG,1,King,Kevin,Kevin,Defense,00-0033524,32,CB,KIN560624,CB,Kevin King
2018,GB,3.0,REG,2,Spriggs,Jason,Jason,Offense,00-0032766,76,T,SPR150252,LT,Jason Spriggs
2018,GB,3.0,REG,1,Burks,Oren,Oren,Defense,00-0034754,42,OLB,BUR284869,ILB,Oren Burks
2018,GB,3.0,REG,1,Bakhtiari,David,David,Offense,00-0030074,69,T,BAK787653,LT,David Bakhtiari
2018,GB,3.0,REG,3,Crawford,James,James,Defense,00-0034881,57,ILB,CRA664389,ILB,James Crawford
2018,GB,3.0,REG,1,Crosby,Mason,Mason,Special Teams,00-0025580,21,K,CRO369933,K,Mason Crosby
2018,GB,3.0,REG,1,Allison,Geronimo,Geronimo,Offense,00-0032626,82,WR,ALL713965,WR,Geronimo Allison
2018,GB,4.0,REG,3,Crawford,James,James,Defense,00-0034881,57,ILB,CRA664389,ILB,James Crawford
2018,GB,4.0,REG,3,Light,Alex,Alex,Offense,00-0034186,64,T,LIG422752,LT,Alex Light
2018,GB,4.0,REG,2,Jackson,Joshua,Josh,Defense,00-0034751,26,CB,JAC280902,CB,Josh Jackson
2018,GB,4.0,REG,1,Bradley,Hunter,Hunter,Special Teams,00-0034168,48,LS,BRA208288,LS,Hunter Bradley
2018,GB,4.0,REG,3,House,Davon,Davon,Defense,00-0028069,31,CB,HOU242346,CB,Davon House
2018,GB,4.0,REG,1,Brice,Kentrell,Kentrell,Defense,00-0032628,44,FS,BRI069797,S,Kentrell Brice
2018,GB,4.0,REG,2,Cobb,Randall,Randall,Special Teams,00-0028002,18,WR,COB365535,H,Randall Cobb
2018,GB,4.0,REG,1,Cobb,Randall,Randall,Offense,00-0028002,18,WR,COB365535,WR,Randall Cobb
2018,GB,4.0,REG,1,Wilkerson,Muhammad,Muhammad,Defense,00-0027968,96,DE,WIL078350,DE,Muhammad Wilkerson
2018,GB,4.0,REG,1,Adams,Davante,Davante,Offense,00-0031381,17,WR,ADA218591,WR,Davante Adams
2018,GB,4.0,REG,1,Cobb,Randall,Randall,Special Teams,00-0028002,18,WR,COB365535,PR,Randall Cobb
2018,GB,4.0,REG,3,Kendricks,Lance,Lance,Offense,00-0027985,87,TE,KEN102780,TE,Lance Kendricks
2018,GB,4.0,REG,1,Graham,Jimmy,Jimmy,Offense,00-0027696,80,TE,GRA207087,TE,Jimmy Graham
2018,GB,4.0,REG,1,Williams,Tramon,Tramon,Defense,00-0024061,38,CB,WIL545231,CB,Tramon Williams
2018,GB,4.0,REG,1,Bakhtiari,David,David,Offense,00-0030074,69,T,BAK787653,LT,David Bakhtiari
2018,GB,4.0,REG,1,McCray,Justin,Justin,Offense,00-0030792,67,C,MCC669589,RG,Justin McCray
2018,GB,4.0,REG,2,Lowry,Dean,Dean,Defense,00-0032412,94,DE,LOW617631,DE,Dean Lowry
2018,GB,4.0,REG,1,Clinton-Dix,Ha'Sean,Ha Ha,Defense,00-0031333,32,SS,CLI769272,S,Ha Ha Clinton-Dix
2018,GB,4.0,REG,2,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,DE,Montravius Adams
2018,GB,4.0,REG,2,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,NT,Montravius Adams
2018,GB,4.0,REG,2,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,RG,Byron Bell
2018,GB,4.0,REG,2,Bell,Byron,Byron,Offense,00-0028738,74,G,BEL256488,RT,Byron Bell
2018,GB,4.0,REG,1,Linsley,Corey,Corey,Offense,00-0031019,63,C,LIN775645,C,Corey Linsley
2018,GB,4.0,REG,1,Matthews,William,Clay,Defense,00-0027002,52,OLB,MAT538690,OLB,Clay Matthews
2018,GB,4.0,REG,3,Williams,Tramon,Tramon,Special Teams,00-0024061,38,CB,WIL545231,PR,Tramon Williams
2018,GB,4.0,REG,2,St. Brown,Equanimeous,Equanimeous,Offense,00-0034279,13,WR,STB563610,WR,Equanimeous St. Brown
2018,GB,4.0,REG,1,Allison,Geronimo,Geronimo,Offense,00-0032626,82,WR,ALL713965,WR,Geronimo Allison
2018,GB,4.0,REG,1,Burks,Oren,Oren,Defense,00-0034754,42,OLB,BUR284869,ILB,Oren Burks
2018,GB,4.0,REG,2,Gilbert,Reggie,Reggie,Defense,00-0032633,45,DE,GIL124484,OLB,Reggie Gilbert
2018,GB,4.0,REG,1,Crosby,Mason,Mason,Special Teams,00-0025580,21,K,CRO369933,K,Mason Crosby
2018,GB,4.0,REG,1,Rodgers,Aaron,Aaron,Offense,00-0023459,8,QB,ROD339293,QB,Aaron Rodgers
2018,GB,4.0,REG,2,Kizer,DeShone,DeShone,Offense,00-0033899,14,QB,KIZ080286,QB,DeShone Kizer
2018,GB,4.0,REG,2,Patrick,Lucas,Lucas,Offense,00-0033082,62,C,PAT269889,LG,Lucas Patrick
2018,GB,4.0,REG,1,Martinez,Blake,Blake,Defense,00-0032408,40,ILB,MAR776230,ILB,Blake Martinez
2018,GB,4.0,REG,2,Morrison,Antonio,Antonio,Defense,00-0032406,44,ILB,MOR564646,ILB,Antonio Morrison
2018,GB,4.0,REG,1,Montgomery,Ty,Ty,Special Teams,00-0032200,14,WR,MON677133,KR,Ty Montgomery
2018,GB,4.0,REG,2,Montgomery,Ty,Ty,Offense,00-0032200,14,WR,MON677133,RB,Ty Montgomery
2018,GB,4.0,REG,3,Jones,Aaron,Aaron,Offense,00-0033293,33,RB,JON026624,"
    ",Aaron Jones
2018,GB,4.0,REG,2,Whitehead,Jermaine,Jermaine,Defense,00-0031512,35,FS,WHI621475,S,Jermaine Whitehead
2018,GB,4.0,REG,2,Spriggs,Jason,Jason,Offense,00-0032766,76,T,SPR150252,LT,Jason Spriggs
2018,GB,4.0,REG,1,Perry,Nicholas,Nick,Defense,00-0029408,53,OLB,PER679695,OLB,Nick Perry
2018,GB,4.0,REG,2,Fackrell,Kyler,Kyler,Defense,00-0032955,52,OLB,FAC355963,OLB,Kyler Fackrell
2018,GB,4.0,REG,2,Toomer,Korey,Korey,Defense,00-0029289,56,ILB,TOO356982,ILB,Korey Toomer
